Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
180.137225213,433516,82.42166684680144,478870,250.38914549772562,832580,3,1,3
181.137051082,433516,82.64861178581003,478870,252.13230936287866,836315,3,1,3
182.139191522,435577,83.29744866587971,485459,254.04148955774752,844847,3,1,3
183.137446348,437221,83.85978610263741,485459,255.53563188036318,844847,3,1,3
184.136536238,439544,84.45773589681761,492353,257.27879574550514,853478,3,1,3
185.136273946,439544,85.10773362924623,492353,258.7729342765868,855680,3,1,3
186.135535423,441333,85.7399506649562,498861,260.0180516848671,864067,3,1,3
187.13988102,443132,86.37899909685463,498861,261.5951988005393,865911,3,1,3
188.146246075,445377,86.97700641651079,505314,263.0893411231314,872364,3,1,3
189.137059665,447659,87.56679437055155,516193,264.3408131168395,874447,3,1,3
190.13817437,449340,88.20856957983955,516193,266.08398016594845,887623,3,1,3
191.13609339,449340,88.8010997358909,529340,267.5781196059161,889427,3,1,3
192.140756242,451596,89.44972971552684,538359,270.4003863287983,904937,3,1,3
193.139984632,453500,89.99362516997255,538359,271.89452561353227,915957,3,1,3
194.140441116,453500,89.99362516997255,542946,273.9498497749756,920544,3,1,3
195.139104322,453500,89.99362516997255,542946,275.473636352822,920544,3,1,3
196.140341414,455268,90.48872586829931,549125,277.64405090445484,926723,3,1,3
197.143111558,456319,91.18487553967846,562419,279.390413334021,941785,3,1,3
198.139556697,456939,91.90045894792125,562419,281.0505710964449,942836,3,1,3
199.143964265,457066,92.60381503828658,573405,283.0427583572697,954442,3,1,3
200.14277929,457094,93.24557843242768,573405,284.20486688412063,954569,3,1,3
201.142129465,457094,93.88735380382344,576375,285.70695241365166,957567,3,1,3
202.144897451,457101,94.51407698950516,576375,287.2720245900381,957574,3,1,3
203.144185089,457106,95.15858577206669,579062,288.03971249386177,960266,3,1,3
204.142881909,457151,95.8195289432009,590144,290.91173547956333,960311,4,1,4
205.141738045,457152,96.4571889349361,590144,292.0205260832551,971393,4,1,4
206.142921802,457157,97.1017044614851,590375,293.98510851846385,971625,4,1,4
207.142691054,457157,97.7995841942813,590375,295.49644738486853,971630,4,1,4
208.142381534,457199,98.36473245283103,591378,296.97168680064954,972633,4,1,4
209.144015529,457199,99.08587822894926,591378,298.4348201433619,972675,4,1,4
210.139369941,457199,99.64965335996659,591784,300.00631438478257,973081,4,1,4
211.141165719,457199,100.18727324628044,592126,301.998503090422,973081,4,1,4
212.143501975,457200,100.88083901312433,592126,303.9906894765609,973424,4,1,4
213.143121344,457200,101.52810572487435,592204,305.68151533319315,973502,4,1,4
214.14450962,457200,102.11651567015822,592204,307.14079937654856,973502,4,1,4
215.143339052,457200,102.83080275289872,592632,308.79997980617264,973930,4,1,4
216.142688287,457200,103.39731571762931,592632,310.275536072368,973930,4,1,4
217.142988409,457200,104.0377328117698,593439,311.76711054131783,974737,4,1,4
