Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
106.073166478,275018,39.28884277412252,357145,112.83274950516036,468303,1,1,2
107.072796539,276777,39.70273381825406,357145,113.05411365458711,468303,1,1,2
108.068213707,276777,40.15517451431943,357145,113.38897624812448,470062,1,1,2
109.070162678,276777,40.751803667734485,359666,114.44527453424234,472583,1,1,2
110.068410178,278634,41.25537933444317,359666,115.19287656091889,474440,1,1,2
111.071650698,280627,41.81232080791935,359666,115.67274528524038,476433,1,1,2
112.069044912,283076,42.34600183981939,361042,118.57916414653688,477809,1,1,2
113.072265567,283076,42.91252310496669,361291,123.41080389472877,480507,1,1,2
114.067587693,285631,43.49683973822796,362163,126.95081935323381,483934,1,1,2
115.070498057,288154,44.13589596795323,363054,128.91980969346648,487348,1,1,2
116.068658659,290394,44.620313687158685,365439,130.41529569341688,489733,1,1,2
117.071684291,292667,45.22789913221424,365439,132.89563665698532,491970,1,1,2
118.069723399,292667,45.78347977829979,371375,136.95564897988862,500246,1,1,2
119.069854372,295202,46.3007424803298,371375,138.94783783865415,502805,1,1,2
120.078825977,297876,46.50016522255927,375311,139.69450372357582,506865,1,1,2
121.076209371,297876,46.97380705449896,375311,140.4384753758353,509473,1,1,2
122.073982542,300310,47.48285935655875,375311,141.18554780827327,511872,1,1,2
123.082448771,302658,47.99464887090658,380893,142.42985331168578,511872,1,1,2
124.078295797,302658,48.53243815410999,380893,143.5089537893968,519670,1,1,2
125.079346902,304877,49.03328651955298,380893,144.00700034604142,521920,1,1,2
126.079968862,306770,49.59434028492939,380893,144.50504723764087,523853,1,1,2
127.081290577,309097,50.0582299679263,387766,146.49615055343682,530616,1,1,2
128.086023441,309097,50.62476055228891,394189,147.99029134186745,532933,1,1,2
129.091669614,311268,51.128347640888194,401760,152.5630440768665,549223,1,1,2
130.087453628,314016,51.56212689728317,415614,154.30431424330706,563103,1,1,2
131.087877769,314016,52.072535504122165,415614,156.04760778890397,565829,1,1,2
132.091606829,316617,52.521376306513346,429089,157.78086033906126,581953,1,1,2
133.089528864,319206,52.96063783123888,435055,160.8431537492324,587919,1,1,2
134.09448513,319206,53.46695412393573,439170,164.44690649396327,594557,1,1,2
135.095642685,322349,54.03347698567417,450194,165.72391909998785,608674,1,1,2
136.094605004,322349,54.17596267605221,450194,166.20718973415327,608674,1,1,2
137.097811137,322349,54.68445104810928,450194,166.94656253799997,608674,1,1,2
138.097238246,325525,55.18251559768618,464756,167.69362283904394,626467,1,1,2
139.09470795,329967,55.63544321849602,464756,168.58996435931368,626467,1,1,2
140.093983698,329967,56.203317639536344,464756,169.0880124568502,631066,1,1,2
141.096835683,336548,56.66858989454146,464756,169.59521450946121,637430,1,1,2
142.099165982,342586,57.22964398539159,472658,170.3914330548846,645340,1,1,2
143.104132951,351133,57.69489019698073,472658,170.3914330548846,651523,1,1,2
144.101523429,351133,58.20804500082911,472658,170.3914330548846,660135,1,1,2
145.109307008,361924,58.72804059098762,508723,180.91501096552307,699507,1,1,2
146.110442736,370770,59.326051703931434,508723,182.4236602725819,706856,1,1,2
147.110957884,376188,59.88571881268172,512218,183.67399693286728,715662,1,1,2
148.111430406,376188,60.47687238917889,517586,186.61850566029136,730095,2,1,3
149.115426399,379216,60.99550122977921,531393,189.54770789544446,746930,2,1,3
150.117594891,380586,61.63863799981548,531393,190.21123270198808,746930,2,1,3
151.11574596,381223,62.22706532292829,545515,191.2903314573871,748300,2,1,3
152.116215457,381383,62.65856853713501,545515,191.70537204218695,762926,2,1,3
153.116225901,381383,62.65856853713501,545515,191.70537204218695,763086,2,1,3
154.116305208,381383,63.11459656616578,545515,191.70537204218695,763086,2,1,3
155.11467811,381517,63.628933741658145,545515,193.03048864459134,763220,2,1,3
156.130576864,381737,64.22279691532994,545515,193.03048864459134,763440,2,1,3
157.11496996,381995,64.80571955868488,545515,193.52853610308833,763440,2,1,3
158.116395081,381995,65.37088068732989,545515,193.52853610308833,763698,2,1,3
159.120588845,382269,65.88128253752542,551871,194.45998626691414,770214,2,1,3
160.122550908,382935,66.47106246035722,551871,195.41009872865385,770880,2,1,3
161.121066497,384618,66.85024652471269,551871,195.41009872865385,770880,2,1,3
162.127052182,384618,67.3605890629997,556310,196.57460300458172,777313,2,1,3
163.127772313,387198,67.80258065055304,600559,211.28625248541044,808357,2,1,3
164.134041745,390404,68.34857255841685,609502,212.86239130658453,823927,2,1,3
165.133032773,390404,68.85484973685965,609502,213.25535258747516,836025,2,1,3
166.134455102,394119,69.36115083594777,609502,214.0527291808159,839740,2,1,3
167.133902579,398367,69.78857748468502,609502,214.46776696041158,839740,2,1,3
168.138910553,398367,69.84641295778478,615622,215.45331680711206,850164,2,1,3
169.136370293,398367,70.22740335152452,615622,216.19783545383294,850164,2,1,3
170.138198427,402730,70.79597357754366,615622,217.42530322599333,854527,2,1,3
171.140687172,406507,71.39251013907196,615622,217.42530322599333,858178,2,1,3
172.13417919,409073,71.98628785289753,615622,217.88515775759063,858178,2,1,3
173.140733903,411348,72.50353773940847,619788,218.36789633407994,860775,2,1,3
174.144156598,411348,73.1385002490385,625328,220.32248746292532,872713,2,1,3
175.157049556,413007,73.70502968221146,625328,220.84265138247235,874439,2,1,3
176.143553576,414807,74.24555979948647,628615,223.346191174789,877726,2,1,3
177.145691984,416686,74.81345938069497,633673,224.59236107872334,879549,2,1,3
178.142000826,418429,75.3895711868239,646788,230.83743382096685,893192,2,1,3
179.1486184,418429,75.8972601292534,662927,235.65983204964766,912268,2,1,3
180.148337658,420566,76.413161196742,662927,236.21051425131998,919705,2,1,3
181.14422271,422935,77.31085507304665,669923,236.8719997109905,926701,2,1,3
182.143300278,424967,77.5478562772655,669923,237.35478192922866,930945,2,1,3
183.149484369,424967,77.69034359205668,669923,238.02007551000438,930945,2,1,3
184.151859455,426969,78.49063523674972,669923,238.75797489081543,930945,2,1,3
185.151012217,429177,79.18852158541655,676280,239.75338861934767,939312,2,1,3
186.145575839,431024,79.83167559918799,676280,240.5004636004866,941496,2,1,3
187.146815952,433228,80.46252235917814,684196,244.47494956939585,951469,2,1,3
188.149620314,435244,81.11252723372996,698287,246.58586644898222,962127,2,1,3
189.153327307,435244,81.61748361754768,699099,247.39074874914897,970439,2,1,3
190.15694928,437143,82.15801617688267,700802,247.55351655802673,972377,2,1,3
191.148333048,439232,82.53570082525178,700802,248.6709536763295,974080,2,1,3
192.150004564,439232,82.83263791980367,706109,251.7799389543657,978942,2,1,3
193.155479921,441191,83.21717990352235,706109,252.98931611295745,981464,2,1,3
194.147955564,441191,83.48018570324719,709588,254.27205162497052,986945,2,1,3
195.149366922,441191,83.48018570324719,709588,254.3626320867797,986945,2,1,3
196.152460752,441191,83.48700306142449,709588,254.4438093421418,986945,2,1,3
197.148287142,441191,83.9439405793468,711071,254.5514199019208,988428,2,1,3
198.159469667,443096,84.70943616738475,711071,255.7122350640485,990333,2,1,3
199.151751475,444153,85.37167365316415,712455,257.46748036354523,991717,2,1,3
200.149848338,444526,85.87798899463989,712455,258.45677139635865,992774,2,1,3
201.151312943,444651,86.6470358614369,714739,259.7125983929008,993147,2,1,3
202.150351851,444651,87.22041082004641,717181,262.60289763590026,997998,2,1,3
203.154923065,444673,87.90600350237119,719574,265.56336257739963,998020,2,1,3
204.148200562,444678,88.55191951564463,719574,267.74558947461077,1000418,2,1,3
205.152694988,444679,89.18003233757629,727953,270.3056488703687,1008798,2,1,3
206.149450209,444679,89.76162110916927,737586,272.78829221956727,1018431,2,1,3
207.155333755,444679,90.35276922634856,745375,274.5341964593456,1026220,2,1,3
