timestamp_sec,x,y
19.986171722,75.0721435546875,-9.774433135986328
20.135568618,75.1120376586914,-9.947793006896973
20.334764480,75.15709686279297,-10.20382022857666
20.484161376,75.18626403808594,-10.409762382507324
20.633558273,75.20999145507812,-10.584689140319824
20.782955169,75.23558044433594,-10.782833099365234
20.982151031,75.27701568603516,-11.03392505645752
21.131547927,75.31570434570312,-11.208951950073242
21.280944824,75.3587417602539,-11.409652709960938
21.480140686,75.41001892089844,-11.66454029083252
21.629537582,75.44347381591797,-11.843443870544434
21.795534133,75.4784927368164,-12.047085762023926
21.944931030,75.51496124267578,-12.24769115447998
22.144126892,75.56294250488281,-12.503223419189453
22.293523788,75.59590911865234,-12.682214736938477
22.492719650,75.64453887939453,-12.93205451965332
22.642116546,75.68467712402344,-13.127775192260742
22.791513442,75.72164916992188,-13.303182601928711
22.940910339,75.76278686523438,-13.501484870910645
23.140106201,75.81178283691406,-13.754040718078613
23.306102752,75.84930419921875,-13.958632469177246
23.455499649,75.8803482055664,-14.13379955291748
23.604896545,75.91840362548828,-14.335500717163086
23.754293441,75.95228576660156,-14.511531829833984
23.953489303,75.9991226196289,-14.7672758102417
24.102886199,76.03485107421875,-14.972183227539062
24.252283096,76.06594848632812,-15.151505470275879
24.451478958,76.1121597290039,-15.401806831359863
24.600875854,76.14679718017578,-15.599961280822754
24.750272750,76.17772674560547,-15.779312133789062
24.916269302,76.21627044677734,-15.983701705932617
25.065666198,76.2552490234375,-16.183835983276367
25.215063095,76.29072570800781,-16.35955238342285
25.414258956,76.33814239501953,-16.608232498168945
25.563655853,76.37406158447266,-16.810327529907227
25.762851715,76.42140197753906,-17.06597900390625
25.912248611,76.45381927490234,-17.245075225830078
26.061645507,76.49205780029297,-17.449527740478516
26.211042404,76.52848052978516,-17.625051498413086
26.410238265,76.57833862304688,-17.873258590698242
26.576234817,76.6165771484375,-18.07771110534668
26.725631713,76.65266418457031,-18.278392791748047
26.875028610,76.68299102783203,-18.45368194580078
27.024425506,76.7192611694336,-18.650156021118164
27.173822402,76.75066375732422,-18.815324783325195
27.373018264,76.75357055664062,-18.830551147460938
27.522415161,76.75357055664062,-18.830551147460938
27.721611022,76.75357055664062,-18.830551147460938
27.871007919,76.75357055664062,-18.830551147460938
28.020404815,76.75357055664062,-18.830551147460938
28.169801712,76.75357055664062,-18.830551147460938
28.385597229,76.75357055664062,-18.830551147460938
28.534994125,76.82766723632812,-18.83644676208496
28.734189987,77.06562042236328,-18.74924087524414
28.883586883,77.19550323486328,-18.589231491088867
29.082782745,77.26107788085938,-18.338924407958984
29.331777572,77.27542114257812,-18.02753257751465
29.530973434,77.25475311279297,-17.768404006958008
29.730169296,77.24201202392578,-17.508869171142578
29.896165847,77.26262664794922,-17.302148818969727
29.995763778,77.29193115234375,-17.176931381225586
30.194959640,77.37911987304688,-16.936616897583008
30.443954467,77.52142333984375,-16.63458824157715
30.643150329,77.63746643066406,-16.401927947998047
30.842346191,77.75358581542969,-16.169307708740234
31.041542053,77.86638641357422,-15.93506145477295
31.240737915,77.97256469726562,-15.697735786437988
31.390134811,78.04193115234375,-15.532434463500977
31.605930328,78.15276336669922,-15.268774032592773
31.805126190,78.25476837158203,-15.02960205078125
32.004322052,78.35677337646484,-14.790430068969727
32.203540802,78.45877838134766,-14.551258087158203
32.402759552,78.56078338623047,-14.31208610534668
32.601978302,78.66278839111328,-14.072914123535156
32.801197052,78.7642593383789,-13.837993621826172
33.000415802,78.87409210205078,-13.60234260559082
33.199634552,78.97403717041016,-13.39379596710205
33.415454864,79.08863067626953,-13.139243125915527
33.614673614,79.18866729736328,-12.908182144165039
33.813892364,79.28890228271484,-12.671256065368652
34.013111114,79.39515686035156,-12.433963775634766
34.212329864,79.50086975097656,-12.19942855834961
34.411548614,79.60493469238281,-11.961170196533203
34.610767364,79.70674896240234,-11.73238468170166
34.809986114,79.81366729736328,-11.495400428771973
35.025806427,79.90328979492188,-11.22990894317627
35.225025177,79.94386291503906,-10.980286598205566
35.424243927,79.9560775756836,-10.72059154510498
35.623462677,79.97959899902344,-10.46180534362793
35.822681427,80.05561065673828,-10.216964721679688
36.021900177,80.20329284667969,-10.020079612731934
36.171314239,80.34624481201172,-9.927332878112793
36.370532989,80.59835815429688,-9.869811058044434
36.586353302,80.8797607421875,-9.878669738769531
36.785572052,81.13288879394531,-9.915775299072266
36.934986114,81.31221771240234,-9.946861267089844
37.134204864,81.56242370605469,-9.985367774963379
37.333423614,81.81182861328125,-10.00691032409668
37.482837677,82.015625,-10.012900352478027
37.682056427,82.27288818359375,-10.01436996459961
37.881275177,82.53152465820312,-10.015052795410156
38.030689239,82.70803833007812,-10.015518188476562
38.229907989,82.961181640625,-10.016185760498047
38.445728302,83.24171447753906,-10.016925811767578
38.595142364,83.41960144042969,-10.01739501953125
38.794361114,83.66862487792969,-10.018051147460938
38.993579864,83.92314147949219,-10.018722534179688
39.142993927,84.12429809570312,-10.0184326171875
39.342212677,84.38430786132812,-10.015018463134766
39.541431427,84.6429443359375,-10.011622428894043
39.740650177,84.89334106445312,-10.00833511352539
39.939868927,85.12734985351562,-10.00526237487793
40.105884552,85.3599853515625,-10.00220775604248
40.305103302,85.60626983642578,-10.000139236450195
