Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
145.063362932,287528,80.7841955681302,279350,0,562596,0,0,0
146.062840551,287528,80.7841955681302,284446,0,562596,0,0,0
147.0635765,287528,80.7841955681302,284446,0,567692,0,0,0
148.062787369,287528,80.7841955681302,287566,0,570812,0,0,0
149.062261077,287528,80.7841955681302,287566,0,570812,0,0,0
150.062331679,287528,80.7841955681302,290831,0,574077,0,0,0
151.06385837,287528,80.7841955681302,290831,0,574077,0,0,0
152.064603515,287528,80.7841955681302,290831,0,574077,0,0,0
153.066659524,287528,80.7841955681302,290831,0,574077,0,0,0
154.067120293,287528,80.7841955681302,290831,0,574077,0,0,0
155.06367079,287528,80.7841955681302,296478,0,579724,0,0,0
156.065442015,287528,80.7841955681302,296478,0,579724,0,0,0
157.063144097,287528,80.7841955681302,299773,0,579724,0,0,0
158.069446412,287528,80.7841955681302,303448,0,584349,0,0,0
159.06487227,287528,80.7841955681302,303448,0,586694,0,0,0
160.064106301,287528,80.7841955681302,303877,0,587123,0,0,0
161.063011396,287528,80.7841955681302,303877,0,587123,0,0,0
162.067206736,287528,80.7841955681302,304731,0,587977,0,0,0
163.065391976,287528,81.6485935674634,307274,0,590520,0,0,0
164.063157476,287528,82.926627869503,307274,0,590520,0,0,0
165.063094658,287528,84.1308234733886,308335,0,591581,0,0,0
166.063910353,287529,85.4861853193422,308335,0,591582,0,0,0
167.062933033,287574,86.8131468205676,308335,0,591635,0,0,0
168.065359729,287478,88.0320532848837,309675,0,592832,0,0,0
169.062748937,287478,89.1635640542761,309675,0,592832,0,0,0
170.064783084,287481,90.5839844949575,312588,0,594153,0,0,0
171.064255034,287437,91.8223235717027,312588,0,594115,0,0,0
172.06690527,287437,93.0970140692312,319198,0,594716,0,0,0
173.067497689,287437,94.4367065224443,325997,0,594581,0,0,0
174.071292236,287437,95.7202740966484,325997,0,594581,0,0,0
175.067111066,287444,96.9777582503118,339030,0,594658,0,0,0
176.07345793,287478,98.253080339461,339030,0,594681,0,0,0
177.069784525,287506,99.5626418398947,348301,0,594787,0,0,0
178.079513992,287901,100.798227399841,352421,0,595200,0,0,0
179.070722276,288753,102.090778159566,352421,0,596052,0,0,0
180.070811298,290739,103.338361325207,358861,0,597983,0,0,0
181.072699084,293564,104.578133698764,358861,0,600808,0,0,0
182.071138635,296166,105.794003328714,368552,0,603527,0,0,0
183.071319991,297054,106.506871672899,368552,0,604415,0,0,0
184.070522889,298097,107.811942973376,375681,0,605672,0,0,0
185.070979117,298530,109.07287970351,375681,0,606105,0,0,0
186.07178938,298658,110.402824463867,383428,0,606313,0,0,0
187.071979625,298691,110.601322889555,383428,0,606346,0,0,0
188.071899264,298691,110.601322889555,396535,0,606847,0,0,0
189.070428007,298691,111.379947166122,410589,0,607044,0,0,0
190.072457488,298719,112.716248435248,410589,0,607072,0,0,0
191.072727011,298723,113.922805386499,416556,0,607171,0,0,0
192.072055002,298771,115.235087293756,416556,0,607219,0,0,0
193.073772403,298826,115.794757315196,420328,0,607277,0,0,0
194.071791285,298826,116.705960891489,420328,0,607277,0,0,0
195.074654325,298837,117.995445966076,428067,0,607372,0,0,0
196.071157279,298839,119.309006930664,428067,0,607374,0,0,0
197.071544823,298840,120.548801876443,437247,0,607510,0,0,0
198.074859989,298842,121.644557358773,437247,0,607512,0,0,0
199.074994459,298842,121.644557358773,441327,0,607903,0,0,0
200.071978398,298842,121.644557358773,449598,0,607923,0,0,0
201.071343384,298842,121.644557358773,449598,0,607923,0,0,0
202.072269095,298842,121.644557358773,456132,0,607960,0,0,0
203.073831303,298842,121.644557358773,456132,0,607960,0,0,0
204.074843681,298842,121.644557358773,462030,0,607968,0,0,0
205.071268968,298842,121.644557358773,462030,0,607968,0,0,0
206.073354392,298842,121.644557358773,476030,0,608002,0,0,0
207.073499402,298842,121.644557358773,487220,0,608039,0,0,0
