Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
203.141428157,437780,101.24301750519756,527457,270.8918638289545,756213,3,1,3
204.137065994,439784,101.24301750519756,528469,272.625668907777,757262,3,1,3
205.140863256,439784,101.75034982835103,529545,274.30331191874444,757262,3,1,3
206.136890619,441843,102.3920522189398,529545,276.4020405904835,758497,3,1,3
207.140816287,443925,102.98457918671083,531212,278.51391000791017,758497,3,1,3
208.139945171,445847,103.57026066404582,531212,280.995154169179,760240,3,1,3
209.14068411,445847,104.20245200676405,534174,282.5387912384478,763274,3,1,3
210.135356345,447755,104.7989942879178,534174,284.2863358678426,763333,3,1,3
211.135157516,449493,105.45170272001776,536221,285.7883330620414,765393,3,1,3
212.137766558,451130,106.04559049839419,538005,287.5851248511206,765399,3,1,3
213.138259708,453051,106.60527913745794,538005,289.8284776180476,767183,3,1,3
214.134613171,454938,107.16202673145817,541347,292.14489283236105,767192,3,1,3
215.135542196,454938,107.16202673145817,541347,293.75350519295347,770546,3,1,3
216.137054457,454938,107.16202673145817,546313,295.5654508677094,775512,3,1,3
217.134801355,454938,107.16202673145817,546313,297.60206880935823,775512,3,1,3
218.139465447,454938,107.16202673145817,559216,299.82713146057426,788415,3,1,3
219.136722159,454938,107.16202673145817,559216,301.9394832149436,788415,3,1,3
220.137874213,454938,107.16202673145817,573392,303.6441328789508,802591,3,1,3
221.135350377,454938,107.16202673145817,573392,305.08780265102314,802591,3,1,3
222.137367568,456967,107.68783868379244,578448,306.79586425110847,807647,3,1,3
223.138601465,456967,108.035840847635,582107,308.0018731196545,807748,3,1,3
224.14028435,458893,108.035840847635,582107,309.51966487091227,811422,3,1,3
225.139764076,458893,108.035840847635,593214,310.99688806130155,811422,3,1,3
226.137491321,458893,108.68077791870452,593214,312.488869379882,822529,3,1,3
227.13808107,460818,108.72967387290893,603192,314.01687928849464,822544,3,1,3
228.139596273,460818,108.72967387290893,603192,315.27668122520424,832522,3,1,3
229.139432277,460818,108.94232787315396,607252,317.01800160420265,836582,3,1,3
230.140156789,463436,109.63337859496939,607252,317.4148640943336,836516,3,1,3
231.140570546,466353,110.29706267567197,613399,317.79354388889595,842663,3,1,3
232.144650269,468114,110.93199635479218,613399,319.2148246165837,842562,3,1,3
233.140676273,469698,111.49030982639005,624353,320.56462414376176,853601,3,1,3
234.146627205,469698,112.15262136588547,624353,320.854208530202,853550,4,1,4
235.143958261,470698,112.71228979629917,633766,320.97970560232307,863071,4,1,4
236.141899105,471695,113.35407340753494,633766,321.6882807537629,863122,4,1,4
237.140962998,472430,113.98900857753986,640198,323.20932011983126,869674,4,1,4
238.149116361,473035,114.71289424429109,640198,324.6828807953296,869674,4,1,4
239.144476728,473873,115.41626362309987,645051,325.7594386522704,874468,4,1,4
240.145751365,474690,115.98003356296815,646715,325.9347295133814,874618,4,1,4
241.146982784,475536,116.69843672587781,646715,327.09272797773536,876300,4,1,4
242.145833456,477003,117.41684660201872,649161,329.35918569407636,878763,4,1,4
243.144646844,477003,117.980622808289,649161,331.4635653124987,878873,4,1,4
244.151100178,478829,118.64566269548543,650940,333.56617089298675,880763,4,1,4
245.142832522,481422,119.20530902605073,650940,335.66657831941353,880970,4,1,4
246.143994817,484827,119.91961929592988,652201,338.1078635982716,882565,4,1,4
247.147232326,489232,120.48340412940834,652201,340.19788666865355,882565,4,1,4
248.144823589,496537,121.07167102951614,653744,342.2787781992704,884609,4,1,4
249.146307601,509473,121.78908655681528,653744,343.8796050952445,886863,4,1,4
250.150119695,527165,122.20282702410621,656765,345.37337790652305,896750,4,1,4
251.147060363,527165,122.43767604272432,656765,347.1975326346318,904162,4,1,4
252.148334319,540365,122.7184431714584,660388,348.68584534951066,906612,4,1,4
253.150505846,540365,123.14986077379011,663777,350.42268942732545,910460,4,1,4
254.152584982,547723,123.33449961737763,663777,351.8338049146514,910460,4,1,4
255.14587702,547723,123.33449961737763,666135,353.4945985879645,911811,4,1,4
256.145894604,547723,123.33449961737763,666135,355.0734559394577,911811,4,1,4
257.152689291,547723,123.78378824119167,667828,356.5859678480811,911860,4,1,4
258.145266751,552413,124.07644110349965,667828,358.82367066206467,912571,4,1,4
