timestamp_sec,x,y
23.505298614,77.0999984741211,-6.199999809265137
23.704494476,77.0999984741211,-6.199999809265137
23.804092407,77.0999984741211,-6.199999809265137
24.003288269,77.0999984741211,-6.199999809265137
24.152685165,77.0999984741211,-6.199999809265137
24.302082061,77.0999984741211,-6.199999809265137
24.501277923,77.0999984741211,-6.199999809265137
24.650674819,77.0999984741211,-6.199999809265137
24.800071716,77.0999984741211,-6.199999809265137
24.966068267,77.0999984741211,-6.199999809265137
25.115465164,77.0999984741211,-6.199999809265137
25.314661026,77.0999984741211,-6.199999809265137
25.464057922,77.0999984741211,-6.199999809265137
25.613454818,77.0999984741211,-6.199999809265137
25.812650680,77.0999984741211,-6.199999809265137
25.962047576,77.0999984741211,-6.199999809265137
26.111444473,77.0999984741211,-6.199999809265137
26.260841369,77.0999984741211,-6.199999809265137
26.460037231,77.0999984741211,-6.199999809265137
26.626033782,77.0999984741211,-6.199999809265137
26.775430679,77.0999984741211,-6.199999809265137
26.924827575,77.0999984741211,-6.199999809265137
27.124023437,77.0999984741211,-6.199999809265137
27.273420333,77.0999984741211,-6.199999809265137
27.373018264,77.0999984741211,-6.199999809265137
27.522415161,77.0999984741211,-6.199999809265137
27.721611022,77.0999984741211,-6.199999809265137
27.871007919,77.0999984741211,-6.199999809265137
28.020404815,77.0999984741211,-6.199999809265137
28.169801712,77.0999984741211,-6.199999809265137
28.335798263,77.0999984741211,-6.199999809265137
28.485195159,77.0999984741211,-6.199999809265137
28.684391021,77.0999984741211,-6.199999809265137
28.833787918,77.0999984741211,-6.199999809265137
28.983184814,77.0999984741211,-6.199999809265137
29.132581710,77.0999984741211,-6.199999809265137
29.281978607,77.0999984741211,-6.199999809265137
29.431375503,77.0999984741211,-6.199999809265137
29.630571365,77.0999984741211,-6.199999809265137
29.796567916,77.0999984741211,-6.199999809265137
29.945964813,77.0999984741211,-6.199999809265137
30.095361709,77.0999984741211,-6.199999809265137
30.294557571,77.0999984741211,-6.199999809265137
30.443954467,77.0999984741211,-6.199999809265137
30.593351364,77.0999984741211,-6.199999809265137
30.792547225,77.0999984741211,-6.199999809265137
30.941944122,77.0999984741211,-6.199999809265137
31.091341018,77.0999984741211,-6.199999809265137
31.240737915,77.0999984741211,-6.199999809265137
31.390134811,77.0999984741211,-6.199999809265137
31.556131362,77.0999984741211,-6.199999809265137
31.755327224,77.0999984741211,-6.199999809265137
31.904724121,77.0999984741211,-6.199999809265137
32.054126739,77.0999984741211,-6.199999809265137
32.203540802,77.0999984741211,-6.199999809265137
32.402759552,77.0999984741211,-6.199999809265137
32.552173614,77.0999984741211,-6.199999809265137
32.701587677,77.0999984741211,-6.199999809265137
32.851001739,77.0999984741211,-6.199999809265137
33.050220489,77.0999984741211,-6.199999809265137
33.199634552,77.0999984741211,-6.199999809265137
33.365650177,77.0999984741211,-6.199999809265137
33.515064239,77.0999984741211,-6.199999809265137
33.664478302,77.0999984741211,-6.199999809265137
33.863697052,77.0999984741211,-6.199999809265137
34.013111114,77.0999984741211,-6.199999809265137
34.162525177,77.0999984741211,-6.199999809265137
34.361743927,77.0999984741211,-6.199999809265137
34.511157989,77.0999984741211,-6.199999809265137
34.660572052,77.0999984741211,-6.199999809265137
34.809986114,77.0999984741211,-6.199999809265137
35.025806427,77.0999984741211,-6.199999809265137
35.175220489,77.0999984741211,-6.199999809265137
35.324634552,77.0999984741211,-6.199999809265137
35.474048614,77.0999984741211,-6.199999809265137
35.673267364,77.0999984741211,-6.199999809265137
35.822681427,77.0999984741211,-6.199999809265137
35.972095489,77.0999984741211,-6.199999809265137
36.171314239,77.0999984741211,-6.199999809265137
36.320728302,77.0999984741211,-6.199999809265137
36.470142364,77.0999984741211,-6.199999809265137
36.636157989,77.0999984741211,-6.199999809265137
36.785572052,77.0999984741211,-6.199999809265137
36.984790802,77.0999984741211,-6.199999809265137
37.134204864,77.0999984741211,-6.199999809265137
37.283618927,77.0999984741211,-6.199999809265137
37.433032989,77.0999984741211,-6.199999809265137
37.632251739,77.0999984741211,-6.199999809265137
37.781665802,77.0999984741211,-6.199999809265137
37.931079864,77.0999984741211,-6.199999809265137
38.080493927,77.0999984741211,-6.199999809265137
38.229907989,77.0999984741211,-6.199999809265137
38.445728302,77.0999984741211,-6.199999809265137
38.595142364,77.0999984741211,-6.199999809265137
38.744556427,77.0999984741211,-6.199999809265137
38.943775177,77.0999984741211,-6.199999809265137
39.093189239,77.0999984741211,-6.199999809265137
39.242603302,77.0999984741211,-6.199999809265137
39.392017364,77.0999984741211,-6.199999809265137
39.541431427,77.0999984741211,-6.199999809265137
39.740650177,77.0999984741211,-6.199999809265137
39.890064239,77.0999984741211,-6.199999809265137
40.056079864,77.0999984741211,-6.199999809265137
40.205493927,77.0999984741211,-6.199999809265137
40.354907989,77.0999984741211,-6.199999809265137
40.554126739,77.0999984741211,-6.199999809265137
40.703540802,77.0999984741211,-6.199999809265137
40.852954864,77.0999984741211,-6.199999809265137
41.002368927,77.0999984741211,-6.199999809265137
41.151782989,77.0999984741211,-6.199999809265137
41.351001739,77.0999984741211,-6.199999809265137
41.500415802,77.0999984741211,-6.199999809265137
41.649829864,77.0999984741211,-6.199999809265137
41.815845489,77.0999984741211,-6.199999809265137
41.965259552,77.0999984741211,-6.199999809265137
42.164478302,77.0999984741211,-6.199999809265137
42.313892364,77.0999984741211,-6.199999809265137
42.413501739,77.0999984741211,-6.199999809265137
42.562915802,77.0999984741211,-6.212499618530273
42.712329864,77.08830261230469,-6.372917175292969
42.911548614,76.98209381103516,-6.606809139251709
43.060962677,76.82689666748047,-6.744443893432617
43.210376739,76.67311096191406,-6.841689109802246
43.426197052,76.42584991455078,-6.97702693939209
43.575611114,76.27059173583984,-7.061035633087158
43.774829864,76.0531005859375,-7.203251361846924
43.924243927,75.89875030517578,-7.325669765472412
44.073657989,75.76386260986328,-7.44579553604126
44.272876739,75.63597106933594,-7.5688862800598145
44.422290802,75.63597106933594,-7.5688862800598145
44.621509552,75.63597106933594,-7.5688862800598145
44.770923614,75.63597106933594,-7.5688862800598145
44.970142364,75.63597106933594,-7.5688862800598145
45.136157989,75.62712860107422,-7.577723026275635
45.285572052,75.4732437133789,-7.710782051086426
45.484790802,75.25694274902344,-7.847265243530273
45.634204864,75.0992660522461,-7.929588317871094
45.783618927,74.91184997558594,-8.019806861877441
45.982837677,74.67511749267578,-8.127306938171387
46.182056427,74.44112396240234,-8.237485885620117
46.331470489,74.28018951416016,-8.31644344329834
46.480884552,74.10342407226562,-8.41236686706543
46.680103302,73.87975311279297,-8.54487133026123
46.846118927,73.70122528076172,-8.6515531539917
47.045337677,73.4762191772461,-8.781792640686035
47.194751739,73.31951141357422,-8.871623039245605
47.393970489,73.1004638671875,-8.998513221740723
47.543384552,72.91887664794922,-9.099940299987793
47.742603302,72.69342803955078,-9.221024513244629
47.892017364,72.53445434570312,-9.306809425354004
48.091236114,72.305419921875,-9.429890632629395
48.240650177,72.12281799316406,-9.523635864257812
48.390064239,71.9592056274414,-9.603353500366211
48.605884552,71.69888305664062,-9.721795082092285
48.805103302,71.66018676757812,-9.739364624023438
48.954517364,71.66018676757812,-9.739364624023438
49.153736114,71.66018676757812,-9.739364624023438
49.303150177,71.66018676757812,-9.739364624023438
49.502368927,71.63739013671875,-9.749634742736816
49.701587677,71.39537811279297,-9.823869705200195
49.801197052,71.26597595214844,-9.835114479064941
49.950611114,71.09266662597656,-9.824884414672852
50.149829864,70.84596252441406,-9.77518367767334
50.365650177,70.57206726074219,-9.7086181640625
50.515064239,70.39712524414062,-9.676492691040039
50.714282989,70.1412582397461,-9.650659561157227
50.913501739,69.88135528564453,-9.64900016784668
51.112720489,69.62725830078125,-9.663414001464844
51.262134552,69.42772674560547,-9.673466682434082
51.461353302,69.1718978881836,-9.679065704345703
51.610767364,68.9898910522461,-9.678683280944824
51.809986114,68.73125457763672,-9.677440643310547
52.025806427,68.4548568725586,-9.67611312866211
52.175220489,68.2728500366211,-9.675238609313965
52.374439239,68.01558685302734,-9.674002647399902
52.573657989,67.76519012451172,-9.672800064086914
52.723072052,67.56542205810547,-9.67184066772461
52.922290802,67.30541229248047,-9.670591354370117
53.071704864,67.12340545654297,-9.669716835021973
53.270923614,66.8702621459961,-9.668500900268555
53.470142364,66.61849212646484,-9.667291641235352
53.636157989,66.4132308959961,-9.666305541992188
53.835376739,66.15596771240234,-9.665069580078125
53.984790802,65.95345306396484,-9.66409683227539
54.184009552,65.69893646240234,-9.662874221801758
54.383228302,65.43892669677734,-9.661624908447266
54.532642364,65.25691986083984,-9.66247272491455
54.731861114,65.00789642333984,-9.66599178314209
54.881275177,64.8026351928711,-9.668890953063965
55.030689239,64.6206283569336,-9.67146110534668
55.229907989,64.3606185913086,-9.675132751464844
55.395923614,64.15673065185547,-9.67801284790039
55.595142364,63.89947509765625,-9.681154251098633
55.794361114,63.63946533203125,-9.679576873779297
55.943775177,63.43282699584961,-9.677931785583496
56.142993927,63.179664611816406,-9.675914764404297
56.342212677,62.919654846191406,-9.673845291137695
56.541431427,62.659645080566406,-9.671775817871094
56.690845489,62.4844856262207,-9.670379638671875
56.890064239,62.234107971191406,-9.666015625
57.105884552,62.185279846191406,-9.663546562194824
57.305103302,62.185279846191406,-9.663546562194824
57.454517364,62.185279846191406,-9.663546562194824
57.653736114,62.18391418457031,-9.663471221923828
57.852954864,62.170509338378906,-9.661006927490234
58.052173614,62.16253662109375,-9.655820846557617
58.251392364,62.16253662109375,-9.655820846557617
58.400806427,62.168434143066406,-9.637711524963379
58.600025177,62.28810119628906,-9.535329818725586
58.815845489,62.5292854309082,-9.464950561523438
58.965259552,62.73515319824219,-9.476603507995605
59.164478302,62.98475646972656,-9.532414436340332
59.313892364,63.153831481933594,-9.578160285949707
59.513111114,63.39933776855469,-9.633702278137207
59.712329864,63.64892578125,-9.666227340698242
59.861743927,63.856666564941406,-9.675479888916016
60.060962677,64.11382293701172,-9.668549537658691
60.260181427,64.36540985107422,-9.657916069030762
60.426197052,64.5650405883789,-9.649711608886719
60.575611114,64.74425506591797,-9.645552635192871
60.774829864,65.00151824951172,-9.641985893249512
60.974048614,65.24917602539062,-9.639330863952637
61.123462677,65.45032501220703,-9.641154289245605
61.322681427,65.70758819580078,-9.64408016204834
61.472095489,65.88959503173828,-9.646149635314941
61.671314239,66.14685821533203,-9.649075508117676
61.870532989,66.3945083618164,-9.651894569396973
62.036548614,66.59564971923828,-9.654183387756348
62.185962677,66.80365753173828,-9.65605640411377
62.385181427,67.05680084228516,-9.653840065002441
62.534595489,67.22919464111328,-9.651997566223145
62.733814239,67.48233795166016,-9.64928913116455
62.883228302,67.68897247314453,-9.647076606750488
63.082447052,67.94898223876953,-9.644291877746582
63.231861114,68.1296157836914,-9.64235782623291
63.431079864,68.38550567626953,-9.639618873596191
63.630298614,68.64551544189453,-9.63732624053955
63.796314239,68.8521499633789,-9.63918399810791
63.995532989,69.10803985595703,-9.642094612121582
64.144943237,69.31604766845703,-9.64445972442627
64.344161987,69.57331085205078,-9.64746379852295
64.543380737,69.82086181640625,-9.655345916748047
64.692794799,69.99435424804688,-9.665546417236328
64.892013549,70.24952697753906,-9.684513092041016
65.041427612,70.45699310302734,-9.699173927307129
65.240646362,70.71399688720703,-9.710655212402344
65.390060424,70.89048767089844,-9.713804244995117
65.605880737,71.17375183105469,-9.715238571166992
65.805099487,71.43376159667969,-9.716554641723633
65.954513549,71.61027526855469,-9.717449188232422
66.153732299,71.86341094970703,-9.72025203704834
66.352951049,72.11466217041016,-9.735597610473633
66.502365112,72.32025146484375,-9.766708374023438
66.701583862,72.57357025146484,-9.82518482208252
66.850997924,72.74861907958984,-9.869756698608398
67.050216674,72.99329376220703,-9.922723770141602
67.216232299,73.18863677978516,-9.948304176330566
67.415451049,73.4444580078125,-9.975310325622559
67.564865112,73.64842987060547,-10.015142440795898
67.764083862,73.87921905517578,-10.122845649719238
67.913497924,74.00231170654297,-10.240839958190918
68.112716674,74.12376403808594,-10.461528778076172
68.262130737,74.16273498535156,-10.66262435913086
68.411544799,74.16851806640625,-10.844447135925293
68.560958862,74.15731048583984,-11.052128791809082
68.760177612,74.13920593261719,-11.31147575378418
68.876388549,74.13727569580078,-11.440081596374512
69.075607299,74.15017700195312,-11.696959495544434
69.225021362,74.17643737792969,-11.89910888671875
69.374435424,74.20883178710938,-12.078194618225098
69.523849487,74.2500991821289,-12.282058715820312
69.723068237,74.3037109375,-12.532276153564453
69.772872924,74.31427001953125,-12.583192825317383
69.972091674,74.36920928955078,-12.833114624023438
70.121505737,74.41161346435547,-13.036748886108398
70.270919799,74.4474868774414,-13.215178489685059
70.420333862,74.4853515625,-13.41830825805664
70.586349487,74.5194320678711,-13.616551399230957
70.735763549,74.54786682128906,-13.790769577026367
70.885177612,74.58009338378906,-13.996256828308105
71.034591674,74.61006164550781,-14.17577075958252
71.233810424,74.65231323242188,-14.429536819458008
71.333419799,74.67416381835938,-14.553520202636719
71.482833862,74.70963287353516,-14.750136375427246
71.682052612,74.75395965576172,-14.997993469238281
71.831466674,74.78419494628906,-15.173297882080078
71.980880737,74.81771850585938,-15.378578186035156
72.130294799,74.8496322631836,-15.557757377624512
72.296310424,74.88671875,-15.76242733001709
72.445724487,74.92291259765625,-15.963085174560547
72.595138549,74.95329284667969,-16.142528533935547
72.744552612,74.98770141601562,-16.347658157348633
72.943771362,75.03226470947266,-16.601028442382812
73.093185424,75.06458282470703,-16.778745651245117
73.242599487,75.10266876220703,-16.979053497314453
73.392013549,75.13408660888672,-17.154150009155273
73.541427612,75.16914367675781,-17.359169006347656
73.740646362,75.20941925048828,-17.61187171936035
73.890060424,75.2375717163086,-17.790292739868164
73.989669799,75.25932312011719,-17.914291381835938
74.155685424,75.29478454589844,-18.119245529174805
74.354904174,75.33976745605469,-18.372543334960938
74.504318237,75.37284851074219,-18.57512092590332
74.653732299,75.40206146240234,-18.751985549926758
74.803146362,75.43738555908203,-18.954181671142578
74.952560424,75.46865844726562,-19.12791633605957
75.151779174,75.51375579833984,-19.381183624267578
75.301193237,75.54300689697266,-19.58711051940918
75.450607299,75.56280517578125,-19.748554229736328
75.600021362,75.56426239013672,-19.760597229003906
75.766036987,75.56426239013672,-19.760597229003906
75.965255737,75.56426239013672,-19.760597229003906
76.114669799,75.56426239013672,-19.760597229003906
76.264083862,75.56576538085938,-19.773006439208984
76.413497924,75.57907104492188,-19.936206817626953
76.612716674,75.59356689453125,-20.187583923339844
76.762130737,75.605224609375,-20.38977813720703
76.911544799,75.61744689941406,-20.568607330322266
77.110763549,75.65028381347656,-20.823734283447266
77.260177612,75.68914794921875,-21.028060913085938
77.426193237,75.73258209228516,-21.231470108032227
77.575607299,75.77027893066406,-21.406719207763672
77.725021362,75.8111572265625,-21.60787010192871
77.924240112,75.85789489746094,-21.863632202148438
78.073654174,75.88835906982422,-22.043060302734375
78.223068237,75.9217758178711,-22.2428035736084
78.372482299,75.9511947631836,-22.41963005065918
78.571701049,75.9919204711914,-22.67363929748535
78.721115112,76.02495574951172,-22.87899398803711
78.870529174,76.05517578125,-23.05846405029297
79.036544799,76.08829498291016,-23.26241683959961
79.185958862,76.12454223632812,-23.460281372070312
79.335372924,76.16012573242188,-23.63597869873047
79.534591674,76.20845794677734,-23.88726806640625
79.684005737,76.24730682373047,-24.091604232788086
79.833419799,76.27906799316406,-24.265254974365234
79.982833862,76.31428527832031,-24.467470169067383
80.182052612,76.35399627685547,-24.716110229492188
80.331466674,76.38270568847656,-24.88888931274414
80.480880737,76.42089080810547,-25.091962814331055
80.680099487,76.46595001220703,-25.348031997680664
80.846115112,76.49947357177734,-25.553308486938477
80.995529174,76.53067016601562,-25.72844123840332
81.144943237,76.56806182861328,-25.933053970336914
81.344161987,76.6139907836914,-26.188961029052734
81.493576049,76.64542388916016,-26.365447998046875
81.692794799,76.68846893310547,-26.616300582885742
81.842208862,76.72178649902344,-26.81744956970215
81.991622924,76.75001525878906,-26.990310668945312
82.141036987,76.78563690185547,-27.193845748901367
82.340255737,76.8272476196289,-27.44910430908203
82.506271362,76.86060333251953,-27.65440559387207
82.655685424,76.8929214477539,-27.829343795776367
82.805099487,76.93120574951172,-28.033788681030273
83.004318237,76.97852325439453,-28.289443969726562
83.153732299,77.00965118408203,-28.46599006652832
83.303146362,77.04296875,-28.667139053344727
83.452560424,77.07154846191406,-28.84271812438965
83.651779174,77.09364318847656,-28.988550186157227
83.801193237,77.14551544189453,-29.189468383789062
84.000411987,77.29027557373047,-29.393213272094727
84.149826049,77.43388366699219,-29.502363204956055
84.315841674,77.61373901367188,-29.606735229492188
84.515060424,77.8365707397461,-29.729690551757812
84.664474487,78.00640106201172,-29.839937210083008
84.813888549,78.14429473876953,-29.947860717773438
84.963302612,78.29256439208984,-30.08969497680664
85.162521362,78.4638442993164,-30.274259567260742
85.311935424,78.58113098144531,-30.404342651367188
85.511154174,78.75096130371094,-30.593902587890625
85.660568237,78.88555908203125,-30.737808227539062
85.809982299,79.00727081298828,-30.861852645874023
86.025802612,79.19409942626953,-31.04265785217285
86.175216674,79.32096862792969,-31.161422729492188
86.374435424,79.50139617919922,-31.335071563720703
86.523849487,79.64905548095703,-31.475677490234375
86.723068237,79.8358383178711,-31.654573440551758
86.872482299,79.96063232421875,-31.781322479248047
87.021896362,80.10877227783203,-31.915172576904297
87.221115112,80.31941223144531,-32.049720764160156
87.370529174,80.48773956298828,-32.114479064941406
87.536544799,80.6926498413086,-32.148319244384766
87.735763549,80.8255615234375,-32.15001678466797
87.885177612,80.8255615234375,-32.15001678466797
88.084396362,80.8255615234375,-32.15001678466797
88.233810424,80.8255615234375,-32.15001678466797
88.433029174,80.8255615234375,-32.15001678466797
88.632247924,80.8255615234375,-32.15001678466797
88.781661987,80.8255615234375,-32.15001678466797
88.980880737,80.8255615234375,-32.15001678466797
89.180099487,80.8255615234375,-32.15001678466797
89.329513549,80.8255615234375,-32.15001678466797
89.495529174,80.8255615234375,-32.15001678466797
89.694747924,80.85050964355469,-32.14849090576172
89.844161987,80.95026397705078,-32.14143753051758
90.043380737,80.95026397705078,-32.14143753051758
90.242599487,80.95026397705078,-32.14143753051758
90.441818237,80.95026397705078,-32.14143753051758
90.591232299,80.95026397705078,-32.14143753051758
90.790451049,80.95026397705078,-32.14143753051758
90.939865112,80.95026397705078,-32.14143753051758
91.155685424,80.95026397705078,-32.14143753051758
91.305099487,80.95026397705078,-32.14143753051758
91.504318237,80.95026397705078,-32.14143753051758
91.703536987,80.95026397705078,-32.14143753051758
91.852951049,80.95026397705078,-32.14143753051758
92.101974487,80.95026397705078,-32.14143753051758
92.251388549,80.95026397705078,-32.14143753051758
92.450607299,80.95572662353516,-32.14105224609375
92.649826049,80.98026275634766,-32.14210510253906
92.815841674,80.99993896484375,-32.15751266479492
92.965255737,81.10816192626953,-32.31673812866211
93.164474487,81.1261215209961,-32.57246017456055
93.313888549,81.06159210205078,-32.73601150512695
93.513107299,80.92001342773438,-32.94399642944336
93.662521362,80.7983169555664,-33.11265182495117
93.861740112,80.6643295288086,-33.3321533203125
94.011154174,80.58424377441406,-33.490966796875
94.160568237,80.50395965576172,-33.682796478271484
94.376388549,80.42008972167969,-33.920196533203125
94.525802612,80.35594940185547,-34.11806106567383
94.675216674,80.3005142211914,-34.29141616821289
94.874435424,80.21875762939453,-34.53244400024414
95.023849487,80.14917755126953,-34.728458404541016
95.223068237,80.05964660644531,-34.97254943847656
95.372482299,79.99443817138672,-35.142459869384766
95.521896362,79.9217300415039,-35.33442687988281
95.721115112,79.83025360107422,-35.57195281982422
95.870529174,79.7677230834961,-35.73849868774414
96.036544799,79.6954116821289,-35.93354034423828
96.235763549,79.6042709350586,-36.17559814453125
96.385177612,79.53194427490234,-36.367706298828125
96.534591674,79.46829223632812,-36.53676223754883
96.733810424,79.37785339355469,-36.77468490600586
96.883224487,79.30574798583984,-36.959537506103516
97.082443237,79.20897674560547,-37.19791030883789
97.231857299,79.1385269165039,-37.36572265625
97.381271362,79.06212615966797,-37.55180740356445
97.580490112,78.96908569335938,-37.78872299194336
97.729904174,78.90258026123047,-37.9581413269043
97.895919799,78.82730102539062,-38.149105072021484
98.095138549,78.73509979248047,-38.384891510009766
98.244552612,78.6602554321289,-38.57455062866211
98.443771362,78.56282806396484,-38.815608978271484
98.593185424,78.4958267211914,-38.980403900146484
98.792404174,78.4010238647461,-39.21956253051758
98.941818237,78.32466888427734,-39.41304397583008
99.091232299,78.25785827636719,-39.582340240478516
99.290451049,78.16471099853516,-39.82216262817383
99.456466674,78.0882797241211,-40.0156135559082
99.605880737,78.01165008544922,-40.20456314086914
99.705490112,77.96602630615234,-40.31895446777344
99.904708862,77.87462615966797,-40.54915237426758
100.054122924,77.80888366699219,-40.718875885009766
100.253341674,77.71336364746094,-40.960697174072266
100.402755737,77.6392822265625,-41.150665283203125
100.601974487,77.54429626464844,-41.3927001953125
100.751388549,77.47534942626953,-41.56114196777344
100.950607299,77.37834167480469,-41.797943115234375
101.100021362,77.30030822753906,-41.990753173828125
101.266036987,77.2200698852539,-42.18266677856445
101.465255737,77.12616729736328,-42.41481399536133
101.614669799,77.05828857421875,-42.583683013916016
101.764083862,76.98338317871094,-42.773319244384766
101.963302612,76.88595581054688,-43.014373779296875
102.162521362,76.78418731689453,-43.252132415771484
102.311935424,76.7147216796875,-43.41887664794922
102.511154174,76.61775207519531,-43.660118103027344
102.660568237,76.53804016113281,-43.85224914550781
102.809982299,76.47103881835938,-44.01852035522461
103.025802612,76.36673736572266,-44.2804069519043
103.175216674,76.30128479003906,-44.44581985473633
103.374435424,76.20187377929688,-44.68607711791992
103.523849487,76.11969757080078,-44.87714767456055
103.723068237,76.01703643798828,-45.11155319213867
103.872482299,75.94569396972656,-45.27897262573242
104.071701049,75.84651184082031,-45.51932907104492
