Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
231.147234666,452238,115.95129501628001,658409,329.5224635181937,1010758,3,1,3
232.142979637,452238,116.53558772076194,671819,331.19292964625936,1024168,3,1,3
233.147963949,452238,117.04052051973925,677756,333.00150781868524,1024168,3,1,3
234.143645736,452238,117.04052051973925,677756,334.5110241677984,1030105,3,1,3
235.151952933,452238,117.04052051973925,688044,336.2906643017961,1040393,4,1,4
236.149365449,452238,117.28608141303998,688044,337.96420240728975,1040393,4,1,4
237.146779833,452238,117.93505634104308,701624,339.63151586060565,1053973,4,1,4
238.1490048,452238,118.57533194433688,703937,341.188663422173,1053973,4,1,4
239.144961763,452238,119.16922918889564,703937,342.5274271469774,1056286,4,1,4
240.146601431,452238,119.81100751390842,707383,344.22529616619676,1056286,4,1,4
241.145643327,452239,120.40080509928387,707383,345.91973778772075,1059733,4,1,4
242.147071838,452240,121.04395121950925,709282,347.568742242365,1061633,4,1,4
243.147249511,452240,121.69395508308514,709282,349.01619962016383,1061633,4,1,4
244.148068026,452242,122.33027479837428,709967,350.5103399434909,1062318,4,1,4
245.148794171,452261,122.95837592308858,710218,352.4072291327531,1062320,4,1,4
246.150921267,452263,123.60288415249488,710218,353.8905762888195,1062590,4,1,4
247.148337941,452263,124.24316157345831,710391,355.54030059698164,1062592,4,1,4
248.156028823,452263,124.8903738644549,710391,357.25118920866134,1062765,4,1,4
249.145576524,452263,125.53899725769973,710480,358.95830744291976,1062854,4,1,4
250.148882592,452281,126.17938867840186,710480,360.6705646514154,1062872,4,1,4
251.150405975,452281,126.82527029247761,710701,362.4047917400878,1063093,4,1,4
252.14626475,452281,127.33157646274461,711114,363.8989325027286,1063093,4,1,4
253.14858875,452281,127.97199255837913,711114,365.6995276543024,1063506,4,1,4
254.151241576,452281,128.6123817235214,711259,367.4329267402837,1063651,4,1,4
255.146692811,452349,129.20763965002595,711259,369.09536937440237,1063719,4,1,4
256.149671468,452375,129.8439330031878,711797,370.82166325994467,1064283,4,1,4
257.148219443,452426,130.48979986895108,713043,372.5797009072906,1064283,4,1,4
258.149756765,452426,131.15757399375764,713043,374.32825225750315,1065580,4,1,4
259.146327839,452426,131.72136478428328,713360,376.2284077167128,1065897,4,1,4
260.150063284,452426,132.36451818135785,713360,377.95525902104646,1065897,4,1,4
261.145046022,452426,132.94609149412562,713429,379.6870637097068,1065966,4,1,4
262.145415579,452426,133.58786621533304,713611,381.23437439842735,1065966,4,1,4
263.146094254,452426,134.22279386112993,713611,382.9598238849088,1066148,4,1,4
264.146055691,452426,134.86458488095374,713725,384.6756213317063,1066262,4,1,4
265.148626505,452426,135.4625786119849,713725,386.4078785709853,1066262,4,1,4
266.155543036,452426,135.96751062103874,714374,388.136666621,1066911,4,1,4
267.150630974,452426,136.47929541861532,715396,389.94370082460887,1067933,4,1,4
268.146524019,452426,136.99244276514003,715396,391.5255444021174,1067933,4,1,4
269.147008201,452426,137.58223325730583,716369,393.3538609584408,1068906,4,1,4
270.150308704,452426,138.214442376045,716369,395.09702649026093,1068906,4,1,4
271.146292816,452426,138.802817698751,719615,396.840190142004,1072152,4,1,4
272.149460943,452426,139.44320113206595,721728,398.581323497377,1074265,4,1,4
273.147865088,452426,140.02885110547155,721728,400.3103213837094,1074265,4,1,4
274.147390875,452426,140.60083888856266,722294,401.8874714582973,1074831,4,1,4
275.149314982,452426,141.24668212472238,722294,403.6264590383754,1074831,4,1,4
276.148732569,452426,141.8337192349307,722500,405.3394880590471,1075037,4,1,4
277.152578665,452426,142.4179947987614,722567,407.0589308323192,1075037,4,1,4
278.144557293,452426,143.05839890561566,722567,408.7601859388379,1075104,4,1,4
279.143985456,452430,143.70427906754387,722708,410.3297357488288,1075245,4,1,4
280.148246285,452436,144.21742916897864,722708,412.06035063384195,1075249,4,1,4
281.14821691,452437,144.86194455564794,722882,413.8015968675842,1075424,4,1,4
282.145986556,452437,145.50371631756332,723147,415.5411170318795,1075424,4,1,4
283.146809129,452460,146.13043978924887,723147,417.27313394949516,1075690,4,1,4
284.150644189,454743,146.78564275308466,723419,419.00991535556494,1076333,4,1,4
285.150369637,456563,147.42725684460834,723419,420.58639038827556,1076505,4,1,4
286.148747142,461512,148.07448943431405,724232,422.32955618038704,1077707,4,1,4
287.15271701,466547,148.71351746145749,725266,424.0727181960563,1077707,4,1,4
288.151456159,470511,149.4305836011007,725266,425.8158840186308,1078842,4,1,4
289.15055194,473608,149.98751849442442,726441,427.3930307666593,1079049,4,1,4
290.153980855,473608,150.6293038972194,726441,429.13619655877045,1079116,4,1,4
291.14982402,476219,151.29842386010316,727564,430.87935857443995,1079464,4,1,4
292.155213642,478221,151.85672401884676,728714,432.53951484451,1079454,4,1,4
293.15440884,480208,152.50395201252968,728714,434.2826806670839,1079542,4,1,4
294.159355481,482499,153.16351881364398,730383,435.94283693715397,1079558,4,1,4
295.153541349,484446,153.80119639623953,730383,437.6859989528235,1079658,4,1,4
296.155541119,486321,154.44571798743195,732723,439.34615902979834,1079761,4,1,4
297.152441106,486321,155.05879938228279,735347,441.0837442623231,1079571,4,1,4
298.155240003,488423,155.80319292206266,735347,442.8254188794339,1079713,4,1,4
299.1550949,490618,156.44077701163334,737382,444.5685819019835,1079953,4,1,4
300.15923078,492726,156.99629031955328,737382,445.8359290438096,1079872,4,1,4
301.158973938,494823,157.71739913769397,740561,445.94182834986043,1079872,4,1,4
302.154419712,496826,158.61636920963682,740561,446.00864445748283,1079858,4,1,4
303.156813906,499237,159.33342199839115,741641,446.97076669719013,1080175,4,1,4
304.156688574,501250,159.98068264180273,741641,448.4727970055096,1080135,4,1,4
305.156436227,503243,160.61422236960374,743962,450.2159590531547,1080066,4,1,4
306.157279467,505436,161.2505005307401,743962,451.71010013439536,1080066,4,1,4
307.161627362,507446,161.9181570292785,745227,453.45326219093323,1080237,4,1,4
308.156061646,509436,162.5626778836813,745227,455.19642423857823,1080096,4,1,4
309.158326042,509436,163.24410640156955,745995,456.6905653198191,1080207,4,1,4
310.156160041,511524,163.82978699697458,746577,458.41603863677585,1080209,4,1,4
311.157305475,513384,164.42504613459644,746577,459.85829800721376,1080292,4,1,4
312.158555712,515669,165.05999507847494,749157,461.33979058991633,1080456,4,1,4
313.157031815,517597,165.70180119326756,749157,463.0629351740938,1080533,5,1,5
314.16631685,517597,165.7163018345572,752486,464.87809194467116,1080441,5,1,5
315.161480578,517597,165.7163018345572,752486,466.6180213141075,1080441,5,1,5
316.161939826,517597,166.11762427674321,763278,468.1106798997165,1080564,5,1,5
317.164335698,519753,166.81417877407003,769750,469.9613705438053,1080636,5,1,5
318.160892225,521819,167.40672846392783,769750,471.7344476456286,1080736,5,1,5
319.169411739,524257,168.04032465134196,775048,473.42624174169106,1080822,5,1,5
320.168658463,526592,168.68076828011746,775048,475.1694103818357,1081001,5,1,5
321.168867428,526592,169.27057899343072,788755,476.6623363670702,1080996,5,1,5
322.169587366,529091,169.86034703832345,788755,478.3952388627532,1081156,5,1,5
323.168899808,531735,170.6266302141533,801578,480.12172373492416,1081384,5,1,5
324.168645812,534133,171.26292853156215,807389,481.5950640770085,1081389,5,1,5
325.169329477,536364,171.84997036579614,807389,483.41090134087074,1081552,5,1,5
326.169744293,538265,172.4178467693416,818641,485.14472293523175,1081676,5,1,5
327.17006128,539323,173.05134975630216,818641,486.6420748640766,1081692,5,1,5
328.176170877,539323,173.63973916722492,832180,488.3863157880834,1082271,5,1,5
329.176691836,539967,174.28557963857705,839780,490.21837877853005,1082279,5,1,5
330.177465712,540315,174.8657764892626,839780,491.8939654515719,1084244,5,1,5
331.17968799,540475,175.4979560273894,844729,493.7607970124418,1088541,5,1,5
332.178638747,540650,176.14794595399619,844729,495.5069084125117,1088555,5,1,5
333.179387163,540846,176.78152233312176,855351,497.0061445270265,1099186,5,1,5
334.181804275,540846,177.43006594487295,868024,498.68166968501805,1099202,5,1,5
335.1841904,541000,178.0061515103722,868024,500.46339807169994,1111888,5,1,5
336.184696008,541145,178.71213568011214,874965,502.16027170535614,1111908,5,1,5
337.187207423,541439,179.60155328594786,874965,503.94531887389564,1118894,5,1,5
338.185425876,542541,180.3650841087014,887811,505.60196484123225,1131750,5,1,5
339.188151784,543201,181.3352546428549,902236,507.0961060622787,1131757,5,1,5
340.18656475,543811,182.020470059774,902236,508.73107843245305,1146190,5,1,5
341.193486397,543811,182.264346953926,908130,510.4456150008957,1146087,5,1,5
342.196024385,543811,182.2835004479397,908130,511.9172963510786,1151981,5,1,5
343.196218762,543811,182.65612433332092,917768,513.6555736735946,1161619,5,1,5
344.195553611,547297,183.54758250217446,917768,515.3877418421556,1161745,5,1,5
345.194465553,572725,184.12693578132033,932280,516.8818822069213,1176409,5,1,5
346.199049375,572725,184.12693578132033,943941,518.7088628684266,1176589,5,1,5
347.193890567,572725,184.12693578132033,943941,520.452020044901,1188250,5,1,5
348.197649696,572725,184.35886432911317,947642,521.866019270419,1191951,5,1,5
349.193712784,582571,184.89255525166672,947642,521.9679229625377,1191951,5,1,5
350.198693906,582571,184.89255525166672,952118,521.985242046168,1196477,6,1,6
351.194760755,582571,185.42299280749455,952118,522.1442570412505,1196477,6,1,6
352.195847771,588471,186.18792974355603,952118,522.2788907672096,1196477,6,1,6
353.19780703,592415,186.87487621536513,952118,522.3604029806404,1196523,6,1,6
354.198633142,592415,187.04537748937318,952118,522.5536896570318,1196594,6,1,6
355.198954655,592415,187.04537748937318,954361,523.5870979631372,1196594,6,1,6
356.200512514,592415,187.28614895387494,954361,525.1553103403381,1198837,6,1,6
357.194969113,595330,188.05374648230207,960122,526.892798804392,1198837,6,1,6
358.198539118,597902,188.68458083690984,960122,528.3790378235148,1204611,6,1,6
359.196101196,600364,189.43517932777098,965605,529.8527052353521,1210118,6,1,6
360.197315698,602687,190.1370620611514,965605,531.5125918027608,1210126,6,1,6
361.202195365,605089,190.3875580850538,971786,533.2513995598166,1216316,6,1,6
362.195934987,605089,190.96941293983585,977344,534.7373124742438,1216316,6,1,6
363.19586995,609391,191.81499917031672,977344,536.3974690403161,1221880,6,1,6
364.199045316,611542,192.66063892117575,984099,538.1406309475306,1221885,6,1,6
