timestamp_sec,x,y
10.623965263,77.0999984741211,-6.199999809265137
10.823161125,77.0999984741211,-6.199999809265137
10.972558021,77.0999984741211,-6.199999809265137
11.171753883,77.0999984741211,-6.199999809265137
11.321150779,77.0999984741211,-6.199999809265137
11.520346641,77.0999984741211,-6.199999809265137
11.686343193,77.0999984741211,-6.199999809265137
11.885539054,77.0999984741211,-6.199999809265137
12.034935951,77.0999984741211,-6.199999809265137
12.184332847,77.0999984741211,-6.199999809265137
12.383528709,77.0999984741211,-6.199999809265137
12.532925605,77.0999984741211,-6.199999809265137
12.682322502,77.0999984741211,-6.199999809265137
12.881518363,77.0999984741211,-6.199999809265137
13.030915260,77.0999984741211,-6.199999809265137
13.230111122,77.0999984741211,-6.199999809265137
13.396107673,77.0999984741211,-6.199999809265137
13.545504570,77.0999984741211,-6.199999809265137
13.744700431,77.0999984741211,-6.199999809265137
13.894097328,77.0999984741211,-6.199999809265137
14.093293190,77.0999984741211,-6.199999809265137
14.242690086,77.0999984741211,-6.199999809265137
14.441885948,77.0999984741211,-6.199999809265137
14.591282844,77.0999984741211,-6.199999809265137
14.790478706,77.0999984741211,-6.199999809265137
14.939875602,77.0999984741211,-6.199999809265137
15.105872154,77.0999984741211,-6.199999809265137
15.305068016,77.0999984741211,-6.199999809265137
15.454464912,77.0999984741211,-6.199999809265137
15.653660774,77.0999984741211,-6.199999809265137
15.803057670,77.0999984741211,-6.199999809265137
16.002254486,77.06246185302734,-6.212940216064453
16.201450347,76.8272705078125,-6.1906819343566895
16.400646209,76.62071228027344,-6.037404537200928
16.616441726,76.49957275390625,-5.822423458099365
16.815637588,76.40184783935547,-5.590405464172363
17.064632415,76.24166107177734,-5.297790050506592
17.214029312,76.1347427368164,-5.150545597076416
17.463024139,76.10004425048828,-5.107871055603027
17.662220001,76.10004425048828,-5.107871055603027
17.861415863,76.10004425048828,-5.107871055603027
18.110410690,76.10004425048828,-5.107871055603027
18.326206207,76.10004425048828,-5.107871055603027
18.525402069,76.10004425048828,-5.107871055603027
18.724597930,76.10004425048828,-5.107871055603027
18.923793792,75.97779083251953,-5.097026824951172
19.122989654,75.75208282470703,-5.186206817626953
19.322185516,75.6053237915039,-5.3965582847595215
19.471582412,75.56716918945312,-5.574131965637207
19.620979309,75.5524673461914,-5.781530380249023
19.820175170,75.56007385253906,-6.041284561157227
19.986171722,75.5761947631836,-6.243165493011475
20.135568618,75.5837631225586,-6.4235968589782715
20.334764480,75.55661010742188,-6.681666374206543
20.484161376,75.5002670288086,-6.881747245788574
20.683357238,75.39664459228516,-7.120008945465088
20.882553100,75.27667999267578,-7.350668430328369
21.081748962,75.15019989013672,-7.5778350830078125
21.231145858,75.06179809570312,-7.735361099243164
21.430341720,74.9428482055664,-7.958821773529053
21.646137237,74.81693267822266,-8.215594291687012
21.795534133,74.74112701416016,-8.376530647277832
21.994729995,74.63085174560547,-8.6104736328125
22.144126892,74.5608901977539,-8.76595401763916
22.343322753,74.5600814819336,-8.767781257629395
22.542518615,74.5600814819336,-8.767781257629395
22.691915512,74.5600814819336,-8.767781257629395
22.891111373,74.5600814819336,-8.767781257629395
23.040508270,74.55004119873047,-8.79067611694336
23.256303787,74.48210144042969,-9.016263961791992
23.405700683,74.478515625,-9.223684310913086
23.604896545,74.53035736083984,-9.475186347961426
23.754293441,74.59224700927734,-9.643349647521973
23.953489303,74.68899536132812,-9.878765106201172
24.102886199,74.76004028320312,-10.065489768981934
24.302082061,74.84192657470703,-10.305025100708008
24.451478958,74.89323425292969,-10.47678279876709
24.650674819,74.95735168457031,-10.724491119384766
24.800071716,75.00233459472656,-10.921956062316895
24.916269302,75.0299072265625,-11.048995018005371
25.115465164,75.08346557617188,-11.30341625213623
25.314661026,75.13739013671875,-11.554960250854492
25.464057922,75.18338775634766,-11.750783920288086
25.663253784,75.2449722290039,-11.997751235961914
25.812650680,75.29059600830078,-12.171107292175293
25.962047576,75.34664154052734,-12.371407508850098
26.161243438,75.41715240478516,-12.621659278869629
26.310640335,75.46697235107422,-12.79670238494873
26.509836196,75.53289031982422,-13.045365333557129
26.675832748,75.58411407470703,-13.246955871582031
26.825229644,75.63602447509766,-13.446954727172852
27.024425506,75.7021713256836,-13.695564270019531
27.173822402,75.74749755859375,-13.868998527526855
27.323219299,75.7989501953125,-14.070528984069824
27.522415161,75.862548828125,-14.321220397949219
27.671812057,75.9095230102539,-14.497048377990723
27.871007919,75.98052215576172,-14.74003791809082
28.070203781,76.05142974853516,-14.975923538208008
28.236200332,76.10528564453125,-15.165471076965332
28.435396194,76.17008209228516,-15.411605834960938
28.584793090,76.22049713134766,-15.611993789672852
28.783988952,76.28340148925781,-15.864269256591797
28.983184814,76.34780883789062,-16.116159439086914
29.132581710,76.39620208740234,-16.28876495361328
29.331777572,76.4661636352539,-16.532066345214844
29.481174468,76.5234146118164,-16.72490119934082
29.680370330,76.59620666503906,-16.97022247314453
29.846366882,76.65252685546875,-17.16902732849121
29.995763778,76.70037841796875,-17.340364456176758
30.194959640,76.7684326171875,-17.591297149658203
30.344356536,76.82298278808594,-17.79201316833496
30.543552398,76.88945770263672,-18.040538787841797
30.692949295,76.93586730957031,-18.216524124145508
30.892145156,77.00146484375,-18.459613800048828
31.041542053,77.05691528320312,-18.65155029296875
31.240737915,77.12834930419922,-18.89442253112793
31.439933776,77.1917724609375,-19.1168155670166
31.605930328,77.25302124023438,-19.33413314819336
31.805126190,77.32263946533203,-19.584627151489258
31.954523086,77.34075164794922,-19.650691986083984
32.153736114,77.34075164794922,-19.650691986083984
32.352954864,77.34075164794922,-19.650691986083984
32.502368927,77.34075164794922,-19.650691986083984
32.701587677,77.34075164794922,-19.650691986083984
32.900806427,77.34075164794922,-19.650691986083984
33.100025177,77.34439086914062,-19.6525936126709
33.315845489,77.52136993408203,-19.674400329589844
33.515064239,77.75299835205078,-19.5681209564209
33.714282989,77.89114379882812,-19.354171752929688
33.963306427,77.93421936035156,-19.020648956298828
34.162525177,77.91819763183594,-18.76116943359375
34.411548614,77.89434814453125,-18.45283317565918
34.610767364,77.8873519897461,-18.198572158813477
34.809986114,77.91895294189453,-17.94489860534668
35.075611114,78.01679992675781,-17.630491256713867
35.274829864,78.12152862548828,-17.392534255981445
35.523853302,78.26292419433594,-17.099159240722656
35.723072052,78.38026428222656,-16.86713218688965
35.922290802,78.4926528930664,-16.63877296447754
36.121509552,78.60275268554688,-16.403240203857422
36.320728302,78.71278381347656,-16.167675018310547
36.536548614,78.81562805175781,-15.933363914489746
36.785572052,78.95254516601562,-15.624340057373047
36.984790802,79.05079650878906,-15.389556884765625
37.184009552,79.15152740478516,-15.151358604431152
37.383228302,79.25505828857422,-14.912857055664062
37.632251739,79.38509368896484,-14.632267951965332
37.831470489,79.49177551269531,-14.399680137634277
38.030689239,79.59427642822266,-14.163717269897461
38.229907989,79.70170593261719,-13.926949501037598
38.445728302,79.8150863647461,-13.667411804199219
38.694751739,79.90473175048828,-13.369010925292969
38.893970489,79.93548583984375,-13.115234375
39.093189239,79.93473815917969,-12.863537788391113
39.292407989,79.91991424560547,-12.60944938659668
39.491626739,79.90624237060547,-12.34981918334961
39.690845489,79.90061950683594,-12.095366477966309
39.840259552,79.8996810913086,-11.894208908081055
40.056079864,79.89849090576172,-11.63968276977539
40.255298614,79.89727020263672,-11.379682540893555
40.454517364,79.89618682861328,-11.130630493164062
40.653736114,79.89741516113281,-10.874741554260254
40.852954864,79.91429901123047,-10.61819076538086
41.052173614,79.96968078613281,-10.375782012939453
41.251392364,80.08189392089844,-10.145143508911133
41.450611114,80.26643371582031,-9.966512680053711
41.649829864,80.506103515625,-9.873146057128906
41.865650177,80.78662109375,-9.858705520629883
42.015064239,80.96426391601562,-9.882325172424316
42.214282989,81.21429443359375,-9.93001651763916
42.413501739,81.45938873291016,-9.974205017089844
42.612720489,81.71115112304688,-9.999699592590332
42.762134552,81.9189453125,-10.008946418762207
42.961353302,82.17478942871094,-10.013335227966309
43.160572052,82.42655944824219,-10.015393257141113
43.376392364,82.68107604980469,-10.016740798950195
43.525806427,82.88908386230469,-10.017129898071289
43.725025177,83.13953399658203,-10.017602920532227
43.924243927,83.39408111572266,-10.018081665039062
44.123462677,83.65272521972656,-10.018566131591797
44.322681427,83.91000366210938,-10.019048690795898
44.472095489,84.08927917480469,-10.01889705657959
44.671314239,84.33967590332031,-10.016209602355957
44.870532989,84.59968566894531,-10.013415336608887
45.086353302,84.88569641113281,-10.01034164428711
45.235767364,85.06221008300781,-10.00844669342041
45.434986114,85.32084655761719,-10.005667686462402
45.634204864,85.57948303222656,-10.002888679504395
45.833423614,85.83262634277344,-10.000170707702637
46.032642364,86.07890319824219,-9.997761726379395
46.182056427,86.2855453491211,-9.99807071685791
46.381275177,86.5455551147461,-9.998557090759277
46.580493927,86.79737091064453,-9.999032020568848
46.779712677,87.01634216308594,-9.999446868896484
46.945728302,87.24756622314453,-9.996318817138672
47.144947052,87.50191497802734,-10.00229263305664
47.344165802,87.75587463378906,-10.053572654724121
47.493579864,87.91143798828125,-10.143836975097656
47.692798614,88.06939697265625,-10.343204498291016
47.842212677,88.14409637451172,-10.53682804107666
48.041431427,88.186767578125,-10.790250778198242
48.190845489,88.19945526123047,-10.969036102294922
48.340259552,88.20925903320312,-11.174062728881836
48.506275177,88.22429656982422,-11.381470680236816
48.655689239,88.2492446899414,-11.554810523986816
48.805103302,88.29339599609375,-11.75801944732666
49.004322052,88.36561584472656,-12.007770538330078
49.153736114,88.42032623291016,-12.178476333618164
49.352954864,88.50221252441406,-12.416570663452148
49.502368927,88.56947326660156,-12.607599258422852
49.651782989,88.62809753417969,-12.774104118347168
49.851001739,88.71235656738281,-13.02007007598877
50.000415802,88.77389526367188,-13.218720436096191
50.149829864,88.8235092163086,-13.393823623657227
50.315845489,88.88387298583984,-13.591438293457031
50.465259552,88.94418334960938,-13.78763198852539
50.664478302,89.00444030761719,-14.026446342468262
50.813892364,89.04467010498047,-14.202533721923828
50.963306427,89.09278106689453,-14.39925765991211
51.162525177,89.15986633300781,-14.6461820602417
51.311939239,89.21235656738281,-14.820439338684082
51.511157989,89.2786636352539,-15.071677207946777
51.660572052,89.30418395996094,-15.277941703796387
51.809986114,89.29518127441406,-15.45942497253418
51.976001739,89.2386245727539,-15.656086921691895
52.175220489,89.09640502929688,-15.867151260375977
52.324634552,88.93892669677734,-15.989229202270508
52.523853302,88.70573425292969,-16.09725570678711
52.673267364,88.5487289428711,-16.161094665527344
52.872486114,88.534423828125,-16.167064666748047
53.071704864,88.534423828125,-16.167064666748047
53.221118927,88.534423828125,-16.167064666748047
53.420337677,88.534423828125,-16.167064666748047
53.569751739,88.534423828125,-16.167064666748047
53.735767364,88.534423828125,-16.167064666748047
53.934986114,88.52900695800781,-16.176576614379883
54.084400177,88.52567291259766,-16.238468170166016
54.283618927,88.61245727539062,-16.478208541870117
54.433032989,88.74827575683594,-16.597469329833984
54.632251739,88.99327850341797,-16.68089485168457
54.781665802,89.19469451904297,-16.700223922729492
54.931079864,89.3683853149414,-16.706058502197266
55.130298614,89.61968994140625,-16.721078872680664
55.346118927,89.89797973632812,-16.771928787231445
55.495532989,90.0679931640625,-16.824169158935547
55.694751739,90.30413818359375,-16.91530990600586
55.893970489,90.53962707519531,-17.011882781982422
56.043384552,90.73068237304688,-17.090585708618164
56.242603302,90.97276306152344,-17.1854190826416
56.392017364,91.13980102539062,-17.246606826782227
56.591236114,91.38908386230469,-17.320253372192383
56.790454864,91.64154052734375,-17.382280349731445
56.956470489,91.84217834472656,-17.431575775146484
57.155689239,92.08927154541016,-17.492528915405273
57.305103302,92.28755950927734,-17.545583724975586
57.504322052,92.52923583984375,-17.61616325378418
57.653736114,92.70346069335938,-17.668758392333984
57.852954864,92.95404052734375,-17.738079071044922
58.052173614,93.2042236328125,-17.80366325378418
58.251392364,93.44811248779297,-17.860462188720703
58.450611114,93.69945526123047,-17.915359497070312
58.600025177,93.89968872070312,-17.960468292236328
58.815845489,94.15159606933594,-18.0124454498291
58.965259552,94.35519409179688,-18.038253784179688
59.164478302,94.60932922363281,-18.051959991455078
59.363697052,94.86791229248047,-18.056713104248047
59.513111114,95.04991912841797,-18.055437088012695
59.712329864,95.11841583251953,-18.054649353027344
59.911548614,95.1434097290039,-18.054401397705078
60.110767364,95.40039825439453,-18.056745529174805
60.309986114,95.66017150878906,-18.067283630371094
60.525806427,95.94287109375,-18.08523178100586
60.725025177,96.20249938964844,-18.098968505859375
60.924243927,96.4500732421875,-18.10667610168457
61.123462677,96.69635009765625,-18.110912322998047
61.322681427,96.94673919677734,-18.114660263061523
61.521900177,97.20537567138672,-18.115022659301758
61.721118927,97.46538543701172,-18.11530876159668
61.920337677,97.71720123291016,-18.115583419799805
62.086353302,97.9142837524414,-18.11579704284668
62.285572052,98.1742935180664,-18.1160831451416
62.484790802,98.43157196044922,-18.116365432739258
62.684009552,98.6845932006836,-18.109941482543945
62.883228302,98.94210815429688,-18.086036682128906
63.082447052,99.20094299316406,-18.06142807006836
63.281665802,99.45912170410156,-18.03087043762207
63.480884552,99.7138900756836,-17.979434967041016
63.630298614,99.88639831542969,-17.930768966674805
63.846118927,100.15430450439453,-17.857425689697266
64.045333862,100.3455581665039,-17.814096450805664
64.194747924,100.34654235839844,-17.813899993896484
64.393966674,100.34654235839844,-17.813899993896484
64.593185424,100.34654235839844,-17.813899993896484
64.792404174,100.37108612060547,-17.80910873413086
64.991622924,100.52062225341797,-17.79780387878418
65.190841674,100.64562225341797,-17.858489990234375
65.390060424,100.74467468261719,-18.023998260498047
65.556076049,100.76663208007812,-18.228498458862305
65.705490112,100.73554229736328,-18.433929443359375
65.854904174,100.6943588256836,-18.61117935180664
66.054122924,100.62732696533203,-18.862354278564453
66.203536987,100.59199523925781,-19.060274124145508
66.352951049,100.58448791503906,-19.241941452026367
66.552169799,100.61896514892578,-19.499311447143555
66.701583862,100.67239379882812,-19.694597244262695
66.900802612,100.75979614257812,-19.937971115112305
67.100021362,100.85558319091797,-20.1782169342041
67.266036987,100.92866516113281,-20.37002944946289
67.415451049,100.98944091796875,-20.541580200195312
67.614669799,101.07042694091797,-20.78863525390625
67.813888549,101.14678192138672,-21.0342960357666
67.963302612,101.20279693603516,-21.2260799407959
68.112716674,101.2538070678711,-21.39792823791504
68.311935424,101.329833984375,-21.64226722717285
68.461349487,101.39231872558594,-21.837787628173828
68.610763549,101.44770812988281,-22.00684356689453
68.809982299,101.52808380126953,-22.24689483642578
68.975997924,101.59217834472656,-22.43756866455078
69.175216674,101.66812133789062,-22.67762565612793
69.324630737,101.72853088378906,-22.875225067138672
69.523849487,101.80711364746094,-23.123062133789062
69.673263549,101.86244201660156,-23.296443939208984
69.772872924,101.9012451171875,-23.419084548950195
69.972091674,101.97850036621094,-23.65873146057129
70.171310424,102.05795288085938,-23.90629005432129
70.320724487,102.11997985839844,-24.101959228515625
70.470138549,102.17671966552734,-24.274887084960938
70.685958862,102.26737213134766,-24.5374755859375
70.835372924,102.3248291015625,-24.70294952392578
71.034591674,102.40877532958984,-24.944698333740234
71.184005737,102.47431182861328,-25.133441925048828
71.383224487,102.55520629882812,-25.37044334411621
71.532638549,102.61197662353516,-25.53759002685547
71.731857299,102.69100189208984,-25.780969619750977
71.881271362,102.7540054321289,-25.976316452026367
72.080490112,102.83043670654297,-26.2073974609375
72.229904174,102.83570098876953,-26.22303581237793
72.445724487,102.83570098876953,-26.22303581237793
72.595138549,102.83969116210938,-26.234882354736328
72.794357299,102.89224243164062,-26.480192184448242
72.943771362,102.89463806152344,-26.68801498413086
73.142990112,102.86997985839844,-26.94680404663086
73.292404174,102.8475341796875,-27.12741470336914
73.491622924,102.81147766113281,-27.3848934173584
73.641036987,102.78079223632812,-27.5809268951416
73.790451049,102.75677490234375,-27.75857162475586
74.006271362,102.71752166748047,-28.037721633911133
74.155685424,102.69264221191406,-28.218013763427734
74.354904174,102.66770935058594,-28.468549728393555
74.504318237,102.64659118652344,-28.66859245300293
74.653732299,102.62919616699219,-28.84838104248047
74.852951049,102.60945129394531,-29.107627868652344
75.002365112,102.59120178222656,-29.31208038330078
75.201583862,102.56953430175781,-29.560190200805664
75.350997924,102.55801391601562,-29.73496437072754
75.550216674,102.53780364990234,-29.9927978515625
75.716232299,102.51973724365234,-30.20001220703125
75.865646362,102.50476837158203,-30.40472412109375
76.064865112,102.4883041381836,-30.658708572387695
76.214279174,102.47435760498047,-30.840171813964844
76.413497924,102.46232604980469,-31.011249542236328
76.612716674,102.46232604980469,-31.011249542236328
76.762130737,102.46232604980469,-31.011249542236328
76.961349487,102.45767211914062,-31.07357406616211
77.110763549,102.44464111328125,-31.255107879638672
77.260177612,102.43408203125,-31.462833404541016
77.475997924,102.42837524414062,-31.715917587280273
77.625411987,102.42793273925781,-31.921175003051758
77.824630737,102.42747497558594,-32.18117904663086
77.974044799,102.42715454101562,-32.36318588256836
78.173263549,102.42699432373047,-32.45058059692383
78.322677612,102.42699432373047,-32.45058059692383
78.521896362,102.42699432373047,-32.45058059692383
78.671310424,102.42697143554688,-32.46308135986328
78.870529174,102.42217254638672,-32.69502639770508
79.036544799,102.41226959228516,-32.90277862548828
79.235763549,102.38692474365234,-33.15325164794922
79.385177612,102.35968017578125,-33.35531234741211
79.584396362,102.32221984863281,-33.609825134277344
79.733810424,102.29725646972656,-33.790096282958984
79.883224487,102.26475524902344,-33.99414825439453
80.082443237,102.22270202636719,-34.24238967895508
80.231857299,102.19251251220703,-34.41909408569336
80.431076049,102.1518783569336,-34.668968200683594
80.580490112,102.11692810058594,-34.874027252197266
80.729904174,102.0888900756836,-35.05385208129883
80.945724487,102.04762268066406,-35.328556060791016
81.095138549,102.02118682861328,-35.48486328125
81.294357299,102.02118682861328,-35.48486328125
81.443771362,102.02118682861328,-35.48486328125
81.593185424,102.02118682861328,-35.48486328125
81.792404174,102.05481719970703,-35.514949798583984
81.991622924,102.28485107421875,-35.598663330078125
82.190841674,102.52051544189453,-35.540855407714844
82.390060424,102.70976257324219,-35.364933013916016
82.605880737,102.87301635742188,-35.13853454589844
82.805099487,103.04582977294922,-34.948516845703125
83.004318237,103.24703979492188,-34.80012512207031
83.203536987,103.47553253173828,-34.688594818115234
83.352951049,103.64641571044922,-34.62605667114258
83.601974487,103.9644775390625,-34.53926086425781
83.751388549,104.13884735107422,-34.497676849365234
83.950607299,104.38565063476562,-34.441349029541016
84.149826049,104.64057922363281,-34.390254974365234
84.365646362,104.92216491699219,-34.34014129638672
84.515060424,105.10071563720703,-34.312767028808594
84.714279174,105.35755157470703,-34.28292465209961
84.913497924,105.6173095703125,-34.27234649658203
85.112716674,105.8663330078125,-34.26944351196289
85.311935424,106.11933898925781,-34.26092529296875
85.511154174,106.3712158203125,-34.23603057861328
85.710372924,106.61336517333984,-34.19145202636719
85.876388549,106.80669403076172,-34.14111328125
86.075607299,107.04931640625,-34.07377624511719
86.274826049,107.29762268066406,-34.00139617919922
86.474044799,107.54834747314453,-33.94412612915039
86.623458862,107.74566650390625,-33.905059814453125
86.822677612,107.99497985839844,-33.85379409790039
87.021896362,108.24910736083984,-33.81419372558594
87.171310424,108.43035125732422,-33.7978630065918
87.370529174,108.68675231933594,-33.77701950073242
87.536544799,108.88893127441406,-33.76523971557617
87.735763549,109.14228820800781,-33.741737365722656
87.934982299,109.39805603027344,-33.6953239440918
88.084396362,109.59981536865234,-33.657501220703125
88.283615112,109.84808349609375,-33.625579833984375
88.482833862,110.10212707519531,-33.61027145385742
88.682052612,110.29930114746094,-33.598941802978516
88.831466674,110.32425689697266,-33.597389221191406
89.030685424,110.56230163574219,-33.55753707885742
89.229904174,110.79280853271484,-33.4714241027832
89.445724487,111.04582977294922,-33.33834457397461
89.644943237,111.26918029785156,-33.20520782470703
89.844161987,111.48921966552734,-33.077266693115234
90.043380737,111.71678161621094,-32.95437240600586
90.242599487,111.94084167480469,-32.84254837036133
90.392013549,112.10807037353516,-32.770790100097656
90.591232299,112.35121154785156,-32.682674407958984
90.790451049,112.59200286865234,-32.604576110839844
90.989669799,112.83568572998047,-32.54125213623047
91.155685424,113.03565216064453,-32.501686096191406
91.354904174,113.2939682006836,-32.47305679321289
91.554122924,113.5455551147461,-32.462894439697266
91.703536987,113.74661254882812,-32.45623779296875
91.902755737,114.00100708007812,-32.44782257080078
92.101974487,114.26094055175781,-32.442169189453125
92.301193237,114.52023315429688,-32.423927307128906
92.500411987,114.77152252197266,-32.384071350097656
92.649826049,114.94701385498047,-32.34138870239258
92.865646362,115.21723937988281,-32.248348236083984
93.064865112,115.44969940185547,-32.14828109741211
93.264083862,115.47639465332031,-32.134620666503906
93.463302612,115.47639465332031,-32.134620666503906
93.662521362,115.48747253417969,-32.12883377075195
93.861740112,115.70808410644531,-32.02585983276367
94.060958862,115.94703674316406,-31.923351287841797
94.260177612,116.1791000366211,-31.818870544433594
94.426193237,116.36550903320312,-31.72660255432129
94.625411987,116.5946273803711,-31.609609603881836
94.824630737,116.82048034667969,-31.48648452758789
95.073654174,117.08686065673828,-31.324066162109375
95.272872924,117.30679321289062,-31.193269729614258
95.472091674,117.53337860107422,-31.065773010253906
95.671310424,117.76229858398438,-30.942516326904297
95.870529174,117.99225616455078,-30.827159881591797
96.036544799,118.18026733398438,-30.73821449279785
96.235763549,118.41792297363281,-30.63277816772461
96.434982299,118.65855407714844,-30.53435707092285
96.634201049,118.89704132080078,-30.445478439331055
96.833419799,119.13490295410156,-30.367273330688477
97.032638549,119.37495422363281,-30.30104637145996
97.231857299,119.61760711669922,-30.245086669921875
97.431076049,119.86937713623047,-30.208322525024414
97.630294799,120.12892150878906,-30.193681716918945
97.796310424,120.33680725097656,-30.186098098754883
97.995529174,120.59160614013672,-30.16353988647461
98.194747924,120.8486557006836,-30.124509811401367
98.393966674,121.10629272460938,-30.08953857421875
98.593185424,121.35702514648438,-30.038848876953125
98.842208862,121.45174407958984,-30.013126373291016
99.041427612,121.45174407958984,-30.013126373291016
99.240646362,121.45174407958984,-30.013126373291016
99.456466674,121.45174407958984,-30.013126373291016
99.655685424,121.45174407958984,-30.013126373291016
99.854904174,121.45174407958984,-30.013126373291016
100.054122924,121.45174407958984,-30.013126373291016
100.253341674,121.45174407958984,-30.013126373291016
100.402755737,121.45551300048828,-30.037311553955078
100.601974487,121.42021942138672,-30.133447647094727
100.751388549,121.3045654296875,-30.23253059387207
100.950607299,121.06500244140625,-30.28623390197754
101.149826049,120.8113021850586,-30.232757568359375
101.315841674,120.61328887939453,-30.169063568115234
101.515060424,120.36856842041016,-30.099628448486328
101.664474487,120.16387939453125,-30.073331832885742
101.863693237,119.90672302246094,-30.094083786010742
102.013107299,119.73180389404297,-30.138851165771484
102.212326049,119.48653411865234,-30.21645164489746
102.361740112,119.287353515625,-30.27140235900879
102.511154174,119.11348724365234,-30.308988571166992
102.710372924,118.86622619628906,-30.35662078857422
102.876388549,118.66868591308594,-30.401216506958008
103.025802612,118.4678955078125,-30.455427169799805
103.175216674,118.2940444946289,-30.509252548217773
103.374435424,118.04621887207031,-30.58319664001465
103.523849487,117.85025024414062,-30.63428497314453
103.723068237,117.6003646850586,-30.689414978027344
103.872482299,117.49070739746094,-30.712350845336914
104.071701049,117.49070739746094,-30.712350845336914
104.221115112,117.49070739746094,-30.712350845336914
104.420333862,117.49070739746094,-30.712350845336914
104.636154174,117.48761749267578,-30.706247329711914
104.785568237,117.45848846435547,-30.54730796813965
105.034591674,117.57264709472656,-30.269453048706055
105.184005737,117.73560333251953,-30.141948699951172
105.383224487,117.9686050415039,-30.05521011352539
105.582443237,118.2054672241211,-29.966873168945312
105.781661987,118.41634368896484,-29.823230743408203
105.980880737,118.59059143066406,-29.634458541870117
106.180099487,118.74365234375,-29.424360275268555
106.395919799,118.88727569580078,-29.22089958190918
106.595138549,119.0375747680664,-29.02232551574707
106.794357299,119.20393371582031,-28.824359893798828
106.993576049,119.37963104248047,-28.640281677246094
107.142990112,119.52899932861328,-28.49749755859375
107.342208862,119.70758819580078,-28.318082809448242
107.541427612,119.8849868774414,-28.133655548095703
107.740646362,120.05390167236328,-27.952510833740234
107.956466674,120.22285461425781,-27.765823364257812
108.105880737,120.36061096191406,-27.6099853515625
108.305099487,120.52973175048828,-27.412504196166992
108.504318237,120.70072174072266,-27.216632843017578
108.703536987,120.87028503417969,-27.02499008178711
108.902755737,121.0152587890625,-26.86166000366211
109.101974487,121.01592254638672,-26.860910415649414
109.301193237,121.01592254638672,-26.860910415649414
109.500411987,121.01592254638672,-26.860910415649414
109.649826049,121.01592254638672,-26.860910415649414
109.865646362,121.01592254638672,-26.860910415649414
110.064865112,121.1518783569336,-26.675933837890625
110.214279174,121.22711181640625,-26.51044464111328
110.413497924,121.29759979248047,-26.26040267944336
110.612716674,121.3520736694336,-26.006181716918945
110.811935424,121.4188003540039,-25.75499153137207
111.011154174,121.51005554199219,-25.520427703857422
111.210372924,121.62479400634766,-25.28717041015625
111.409591674,121.7472152709961,-25.057809829711914
111.575607299,121.83245849609375,-24.868141174316406
111.774826049,121.91815948486328,-24.624216079711914
111.974044799,121.99466705322266,-24.37860107421875
112.173263549,122.09324645996094,-24.138256072998047
112.372482299,122.23894500732422,-23.9238338470459
112.571701049,122.43045806884766,-23.756975173950195
112.770919799,122.65209197998047,-23.621295928955078
112.970138549,122.87867736816406,-23.50242805480957
113.185958862,123.12649536132812,-23.35991668701172
113.385177612,123.28329467773438,-23.25326156616211
113.584396362,123.28329467773438,-23.25326156616211
113.783615112,123.29349517822266,-23.246034622192383
113.982833862,123.48627471923828,-23.097312927246094
114.182052612,123.68517303466797,-22.936359405517578
