Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
73.042122668,153238,19.525054670733027,128487,50.57341943372056,229629,1,0,1
74.04228709,153884,20.042317658108775,132830,52.4224786509934,233978,1,0,1
75.045914555,154788,20.627984763347488,142535,54.54174379667237,243779,1,0,1
76.044897916,155564,21.220488461220615,142535,56.6254149655957,243934,1,0,1
77.043675618,155564,21.729535033746142,148831,59.430137599314264,250209,1,0,1
78.045258239,156377,22.239940351488986,148831,62.232740298721836,250421,1,0,1
79.049027531,157776,22.832473582219116,152926,65.15632037112597,254893,1,0,1
80.053075589,160587,23.481088317570123,158826,67.39280748051556,261794,1,1,2
81.050583659,160587,24.038015283748972,158826,67.39280748051556,261794,1,1,2
82.0558271,166566,24.579884372262605,158826,68.14544696493151,263654,1,1,2
83.053348771,175763,25.142262968697214,158826,68.89535213096765,267828,1,1,2
84.054318235,184576,25.733357193651013,158826,68.89535213096765,272878,1,1,2
85.059623567,184576,25.904793388338557,168034,71.5158574006731,281969,1,1,2
86.056671572,190088,26.418681697765674,168034,71.5158574006731,285897,1,1,2
87.056237458,194266,27.001616717516974,173999,73.27662028099984,289043,1,1,2
88.058229666,194266,27.562673704533456,173999,73.27662028099984,295131,1,1,2
89.059296932,197307,28.09773124778907,173999,74.5234210461274,297713,1,1,2
90.058955137,199953,28.668311951972427,181806,76.42369762797045,307577,1,1,2
91.060141921,202579,29.300516601184572,181806,77.96428506915115,309628,1,1,2
92.059037404,205300,29.950491620680957,181806,79.07546434395378,311656,1,1,2
93.06097342,205300,30.54711959935827,207539,86.19134640611891,337393,1,1,2
94.062783834,208531,31.13006126769438,231422,96.81464665496448,363451,2,1,3
95.062150321,212589,31.69930935657174,231422,98.90932746145539,366102,2,1,3
96.068188113,219890,32.291777638667995,238059,99.48319823112227,376847,2,1,3
97.064331645,232831,32.70618079056926,238059,101.10073816939834,382466,2,1,3
98.062320504,232831,33.03905333828721,238059,102.13447145935253,382466,2,1,3
99.065045543,250297,33.680842244717354,244330,105.11900317891107,395033,2,1,3
100.066699201,260179,34.27473128361805,251081,106.11142541315111,404787,2,1,3
101.066730181,260179,34.52322793405944,251081,107.92885804790255,404787,2,1,3
102.071541397,265891,35.06054780804329,259241,110.698678805629,415093,2,1,3
103.075727386,269305,35.28595992176725,268993,114.0807136795749,425884,2,1,3
104.078425613,269305,35.38179752900272,275651,117.2354992790528,432692,2,1,3
105.078867866,271575,35.94281057463051,282161,119.2790633775765,439902,2,1,3
106.077561485,273322,36.149791956372816,282161,121.37609529786774,440426,2,1,3
107.079882005,275032,36.96553200554542,289760,124.56927930158204,448749,2,1,3
108.080833634,276300,37.74261571304417,292966,127.15093721023796,452319,2,1,3
109.085034352,277611,38.01397009135943,295532,129.50457972318299,454941,2,1,3
110.082671098,277611,38.298805553337495,295532,131.08719848870248,455411,3,1,4
111.084045279,278937,38.896655712566094,300230,132.10744211849885,460166,3,1,4
112.087508479,280383,39.527482107721056,300230,134.0785287372046,461215,3,1,4
113.086544012,281882,40.167905454086586,307862,136.54433325913493,461950,3,1,4
114.091363428,281882,40.88082553404877,307862,139.03099696314007,469569,3,1,4
115.091192015,283627,41.52672502000591,314957,142.42734699616756,477746,3,1,4
116.093747678,285508,42.16987707150114,323620,144.63390451267512,487654,3,1,4
117.10086993,287558,42.761030550759685,323620,145.14112456506243,488923,3,1,4
118.098036762,289728,43.324816424602076,331155,149.02774117238425,496460,3,1,4
119.10657625,291999,43.92281394296585,338629,151.05631427842718,506475,3,1,4
120.104319076,291999,44.55091265725743,346273,152.62686633679184,514296,3,1,4
121.105184729,294440,45.26522505990631,346273,155.27157001357784,515933,3,1,4
122.109375888,296539,45.89022293790577,353675,156.93172621707376,524483,3,1,4
123.104861869,298914,45.89022293790577,364460,159.51276325025455,526306,3,1,4
124.108847076,298914,45.89022293790577,378024,162.46866833738773,537437,3,1,4
125.106040518,298914,46.05254545256406,378024,164.95752966724038,550633,3,1,4
126.108104189,301069,46.63526890123852,378024,165.31131771778416,550633,3,1,4
127.117943805,301069,47.207057406279866,385394,166.3733233837701,552428,3,1,4
128.108914548,302489,47.8021993516727,385394,167.4361742250544,561016,3,1,4
129.106996855,303080,48.44384357601027,385394,168.49581019643105,561411,3,1,4
130.108038549,303290,49.028153367191635,385394,168.49581019643105,561411,3,1,4
131.110626683,303377,49.613828851756885,385394,169.5472625871833,561512,3,1,4
132.114976422,303377,50.25834638505609,385394,169.866289425736,561525,3,1,4
133.114050551,303403,50.941181914125124,398824,173.26291106939624,566907,4,1,5
